date,rank,rating
02/04/2024,234,0.0004548709478995
02/05/2024,234,0.0004549158030051
02/06/2024,234,0.0004549607563338
02/07/2024,240,0.0004419240446551
02/08/2024,240,0.0004419664974305
02/09/2024,240,0.000442009032019
02/10/2024,240,0.000442051648043
02/11/2024,240,0.0004420943451232
02/12/2024,240,0.0004421371228952
02/13/2024,240,0.0004421799810108
02/14/2024,240,0.0004422229191363
02/15/2024,240,0.0004422659369508
02/16/2024,240,0.0004423090341447
02/17/2024,240,0.0004423522104179
02/18/2024,240,0.0004423954654791
02/19/2024,240,0.0004424387990443
02/20/2024,240,0.0004424822108364
02/21/2024,240,0.0004425257005838
02/22/2024,240,0.0004425692680204
02/23/2024,240,0.0004426129128846
02/24/2024,240,0.0004426566349189
02/25/2024,240,0.0004427004338698
02/26/2024,240,0.0004427443094868
02/27/2024,240,0.0004427882615227
02/28/2024,240,0.0004428322897328
02/29/2024,240,0.0004428763938752
03/01/2024,240,0.0004429205737097
03/02/2024,240,0.0004429648289987
03/03/2024,240,0.000443009159506
03/04/2024,240,0.0004430535649974
03/05/2024,240,0.0004430980452398
03/06/2024,240,0.0004431426000019
03/07/2024,239,0.0004431872290533
03/08/2024,239,0.0004432319321651
03/09/2024,239,0.0004432767091091
03/10/2024,239,0.0004433215596582
03/11/2024,239,0.0004433664835863
03/12/2024,239,0.0004434114806677
03/13/2024,239,0.0004434565506779
03/14/2024,239,0.0004435016933927
03/15/2024,239,0.0004435469085887
03/16/2024,239,0.0004435921960429
03/17/2024,238,0.000443637555533
03/18/2024,238,0.0004436829868369
03/19/2024,238,0.0004437284897333
03/20/2024,238,0.0004437740640011
03/21/2024,238,0.0004438197094194
03/22/2024,238,0.0004438654257681
