date,rank,rating
06/27/2022,35.0,0.004978843549806
06/28/2022,35.0,0.0049842445046545
06/29/2022,29.0,0.0068045486484062
06/30/2022,29.0,0.0066896991428814
07/01/2022,29.0,0.0066961412856466
07/02/2022,29.0,0.006702594145349
07/03/2022,29.0,0.0067090577385546
07/04/2022,29.0,0.0067155320950858
07/05/2022,29.0,0.0067220172593154
07/06/2022,29.0,0.0067414133374665
07/07/2022,29.0,0.006747926820374
07/08/2022,29.0,0.0067544513010462
07/09/2022,25.0,0.0081018955146547
07/10/2022,25.0,0.0081087241300271
07/11/2022,25.0,0.008115564948687
07/12/2022,25.0,0.0081224180033838
07/13/2022,25.0,0.0081292833356039
07/14/2022,25.0,0.0081361609918005
07/15/2022,25.0,0.0081430510220856
07/16/2022,25.0,0.0081499534795541
07/17/2022,25.0,0.0081405229385646
07/18/2022,25.0,0.0081474416038238
07/19/2022,25.0,0.0081543728429573
07/20/2022,25.0,0.0081613167178748
07/21/2022,25.0,0.0081682732923194
07/22/2022,25.0,0.0081752426317869
07/23/2022,25.0,0.008182224803463
07/24/2022,25.0,0.0081892198761734
07/25/2022,25.0,0.0081962279203484
07/26/2022,25.0,0.0082032490079957
07/27/2022,25.0,0.0082102832126837
07/28/2022,25.0,0.0082173306095322
07/29/2022,25.0,0.0082243912752108
07/30/2022,25.0,0.0082282319476764
07/31/2022,25.0,0.0082353181355275
08/01/2022,25.0,0.0082424178284982
08/02/2022,25.0,0.0082495311095359
08/03/2022,25.0,0.0082566580632275
08/04/2022,25.0,0.0082637987758392
08/05/2022,25.0,0.0082709533353641
08/06/2022,25.0,0.0082781218315764
08/07/2022,25.0,0.0082853043560951
08/08/2022,25.0,0.0082925010024561
08/09/2022,25.0,0.0082997118661946
08/10/2022,25.0,0.008306937044939
08/11/2022,25.0,0.0083141766385161
08/12/2022,25.0,0.008321430749071
08/13/2022,25.0,0.0083286994812007
08/14/2022,25.0,0.0083359829421062
08/15/2022,25.0,0.0083432812417621
08/16/2022,24.0,0.0083505944931085
08/17/2022,24.0,0.0083579228122666
08/18/2022,24.0,0.0083652663187819
08/19/2022,24.0,0.0083726251358979
08/20/2022,24.0,0.0082004895227937
08/21/2022,25.0,0.0081344624843427
08/22/2022,25.0,0.0081409800063652
08/23/2022,25.0,0.0081475116430627
08/24/2022,25.0,0.0081540575456553
08/25/2022,25.0,0.0081606178705461
08/26/2022,24.0,0.0087095741811747
08/27/2022,24.0,0.0087286819567754
08/28/2022,24.0,0.0087352658275756
08/29/2022,24.0,0.0087418647657267
08/30/2022,24.0,0.0087484789644209
