date,rank,rating
08/26/2022,324,0.0003584221981031
08/27/2022,324,0.0003570603138591
08/28/2022,324,0.0003570577436435
08/29/2022,324,0.0003570551814619
08/30/2022,324,0.0003570526274272
08/31/2022,324,0.0003570500816604
09/01/2022,324,0.0003570475442883
09/02/2022,324,0.0003570450154416
09/03/2022,324,0.000357042495254
09/04/2022,324,0.0003570399838621
09/05/2022,324,0.000357037481405
09/06/2022,324,0.000357034988024
09/07/2022,324,0.0003570325038629
09/08/2022,324,0.0003570300290677
09/09/2022,324,0.0003570275637869
09/10/2022,324,0.000357025108172
09/11/2022,324,0.0003570226623773
09/12/2022,324,0.0003570202265603
09/13/2022,324,0.0003570178008826
09/14/2022,324,0.0003570153855098
09/15/2022,324,0.0003570129806124
09/16/2022,324,0.0003570105863662
09/17/2022,324,0.0003570082029525
09/18/2022,324,0.0003570058305587
09/19/2022,324,0.0003570034693771
09/20/2022,324,0.0003570011196036
09/21/2022,324,0.0003569987814329
09/22/2022,324,0.0003569964550494
09/23/2022,324,0.0003569941406087
09/24/2022,326,0.0003550158756793
09/25/2022,326,0.0003550135829567
09/26/2022,326,0.0003550113018768
09/27/2022,326,0.0003550090316674
09/28/2022,326,0.0003550067707343
09/29/2022,326,0.0003550045164051
09/30/2022,325,0.0003563052496128
10/01/2022,325,0.000356303016175
10/02/2022,325,0.0003563007946021
10/03/2022,324,0.0003562985849726
10/04/2022,324,0.0003562963873587
10/05/2022,324,0.0003562942018253
10/06/2022,324,0.0003582655238821
10/07/2022,324,0.0003582633716954
10/08/2022,324,0.0003582612317392
10/09/2022,324,0.0003582591040319
10/10/2022,324,0.0003582569885713
10/11/2022,324,0.0003582548853265
10/12/2022,324,0.0003582527942184
10/13/2022,324,0.0003615769347632
10/14/2022,324,0.0003615748686617
10/15/2022,324,0.0003615728142811
10/16/2022,324,0.0003615707716947
10/17/2022,324,0.0003615687409763
10/18/2022,324,0.0003615667221993
10/19/2022,324,0.0003615647154377
10/20/2022,324,0.0003615627207654
10/21/2022,324,0.0003615607382567
10/22/2022,324,0.0003615587679863
10/23/2022,324,0.0003615568100294
10/24/2022,324,0.0003615548644617
10/25/2022,324,0.0003615529313598
10/26/2022,324,0.0003615510108009
10/27/2022,324,0.0003615491028632
10/28/2022,324,0.000361547207626
10/29/2022,325,0.0003615453251698
10/30/2022,325,0.0003615434555764
10/31/2022,325,0.000361541598929
11/01/2022,324,0.0003615397553123
11/02/2022,324,0.0003615379248128
11/03/2022,324,0.0003615361075189
11/04/2022,324,0.0003615343035208
11/05/2022,324,0.0003615325129106
11/06/2022,324,0.0003615307357829
11/07/2022,324,0.0003615289722339
11/08/2022,324,0.0003615272223622
11/09/2022,324,0.0003615254862685
11/10/2022,324,0.0003615237640553
11/11/2022,324,0.0003615220558268
11/12/2022,325,0.0003587987153824
11/13/2022,325,0.0003587970866416
11/14/2022,325,0.0003587954720851
