date,rank,rating
02/04/2024,325,0.0003715208343351
02/05/2024,325,0.0003715340394502
02/06/2024,325,0.0003715472936358
02/07/2024,335,0.0003613685052852
02/08/2024,335,0.0003613801082552
02/09/2024,335,0.000361391750174
02/10/2024,335,0.0003614034309855
02/11/2024,335,0.0003614151506218
02/12/2024,335,0.0003614269090149
02/13/2024,335,0.0003614387060992
02/14/2024,335,0.0003614505418119
02/15/2024,335,0.0003614624160926
02/16/2024,335,0.0003614743288836
02/17/2024,335,0.0003614862801292
02/18/2024,335,0.0003614982697755
02/19/2024,335,0.0003615102977704
02/20/2024,335,0.000361522364063
02/21/2024,335,0.0003615344686036
02/22/2024,335,0.0003615466113438
02/23/2024,335,0.0003615587922358
02/24/2024,335,0.0003615710112327
02/25/2024,335,0.0003615832682882
02/26/2024,335,0.0003615955633563
02/27/2024,335,0.0003616078963917
02/28/2024,335,0.0003616202673494
02/29/2024,335,0.0003616326761846
03/01/2024,335,0.0003616451228527
03/02/2024,335,0.0003616576073091
03/03/2024,335,0.0003616701295096
03/04/2024,335,0.0003616826894097
03/05/2024,335,0.0003616952869652
03/06/2024,335,0.0003617079221315
03/07/2024,335,0.0003617205948642
03/08/2024,335,0.0003617333051187
03/09/2024,335,0.00036174605285
03/10/2024,335,0.0003617588380133
03/11/2024,335,0.0003617716605633
03/12/2024,335,0.0003617845204546
03/13/2024,335,0.0003617974176416
03/14/2024,334,0.0003618103520783
03/15/2024,334,0.0003618233237185
03/16/2024,334,0.0003618363325156
03/17/2024,334,0.0003618493784229
03/18/2024,334,0.000361862461393
03/19/2024,334,0.0003618755813786
03/20/2024,334,0.0003618887383318
03/21/2024,334,0.0003619019322043
03/22/2024,334,0.0003619151629476
