date,rank,rating
07/17/2022,166.0,0.000647994890738
07/18/2022,166.0,0.0006480313061173
07/19/2022,166.0,0.0006480678370158
07/20/2022,166.0,0.0006481044841417
07/21/2022,166.0,0.0006481412483569
07/22/2022,166.0,0.0006481781305949
07/23/2022,166.0,0.0006482151318335
07/24/2022,165.0,0.0006482522530811
07/25/2022,165.0,0.0006482894953691
07/26/2022,165.0,0.0006483268597459
07/27/2022,165.0,0.0006483643472735
07/28/2022,165.0,0.0006484019590243
07/29/2022,165.0,0.0006484396960794
07/30/2022,165.0,0.0006477247602676
07/31/2022,165.0,0.0006477633170159
08/01/2022,165.0,0.0006478020036922
08/02/2022,165.0,0.0006478408214037
08/03/2022,165.0,0.0006478797712577
08/04/2022,165.0,0.0006479188543609
08/05/2022,165.0,0.0006479580718181
08/06/2022,165.0,0.000647997424731
08/07/2022,164.0,0.0006480369141973
08/08/2022,164.0,0.0006480765413092
08/09/2022,164.0,0.0006481163071525
08/10/2022,164.0,0.0006481562128047
08/11/2022,164.0,0.000648196259334
08/12/2022,164.0,0.0006482364477978
08/13/2022,164.0,0.0006482767792408
08/14/2022,164.0,0.0006483172546934
08/15/2022,164.0,0.00064835787517
08/16/2022,164.0,0.0006483986416666
08/17/2022,163.0,0.0006484395551587
08/18/2022,163.0,0.0006484806165989
08/19/2022,163.0,0.000648521826914
08/20/2022,207.0,0.0005094129045646
08/21/2022,206.0,0.0005090257682909
08/22/2022,206.0,0.0005090595762314
08/23/2022,206.0,0.0005090935029981
08/24/2022,206.0,0.0005091275494958
08/25/2022,206.0,0.0005091617164999
08/26/2022,208.0,0.0005017397604835
08/27/2022,209.0,0.0004987715582836
08/28/2022,209.0,0.0004988035465748
08/29/2022,209.0,0.0004988356536057
08/30/2022,209.0,0.0004988678800136
08/31/2022,209.0,0.0004989002263782
09/01/2022,209.0,0.0004989326932195
09/02/2022,209.0,0.000498965280993
09/03/2022,209.0,0.0004989979900836
09/04/2022,209.0,0.0004990308207977
09/05/2022,209.0,0.0004990637733532
09/06/2022,209.0,0.0004990968478674
09/07/2022,209.0,0.0004991300443419
09/08/2022,209.0,0.0004991633626447
09/09/2022,209.0,0.000499196802488
09/10/2022,209.0,0.000499230363401
09/11/2022,209.0,0.0004992640446973
09/12/2022,208.0,0.0004992978454339
09/13/2022,208.0,0.0004993317643627
09/14/2022,208.0,0.0004993657998701
09/15/2022,208.0,0.0004993999499042
09/16/2022,208.0,0.0004994342118887
09/17/2022,208.0,0.0004994685826216
09/18/2022,208.0,0.0004995030581626
09/19/2022,208.0,0.0004995376337206
09/20/2022,208.0,0.0004995723035648
09/21/2022,208.0,0.0004996070610235
