date,rank,rating
06/27/2022,364,0.0003382367676347
06/28/2022,364,0.0003382503658591
06/29/2022,324,0.0003657952620657
06/30/2022,324,0.00036507687095
07/01/2022,324,0.0003650834586564
07/02/2022,324,0.0003650899812698
07/03/2022,324,0.0003650964391939
07/04/2022,324,0.0003651028328568
07/05/2022,324,0.0003651091627119
07/06/2022,322,0.0003698506166047
07/07/2022,322,0.0003698568842627
07/08/2022,322,0.0003698630890517
07/09/2022,324,0.0003655178132127
07/10/2022,324,0.0003655236425341
07/11/2022,324,0.0003655294114321
07/12/2022,323,0.0003655351203024
07/13/2022,323,0.0003655407695436
07/14/2022,323,0.0003655463595577
07/15/2022,323,0.0003655518907492
07/16/2022,323,0.0003655573635258
07/17/2022,326,0.0003614513240007
07/18/2022,326,0.0003614565646138
07/19/2022,326,0.0003614617486569
07/20/2022,326,0.0003614668765453
07/21/2022,326,0.0003614719486965
07/22/2022,326,0.0003614769655303
07/23/2022,326,0.0003614819274688
07/24/2022,326,0.0003614868349362
07/25/2022,326,0.0003614916883587
07/26/2022,326,0.0003614964881645
07/27/2022,326,0.0003615012347839
07/28/2022,326,0.0003615059286488
07/29/2022,326,0.0003615105701933
07/30/2022,326,0.0003608406716201
07/31/2022,326,0.000360845187689
08/01/2022,326,0.0003608496528414
08/02/2022,326,0.0003608540675178
08/03/2022,326,0.00036085843216
08/04/2022,326,0.0003608627472117
08/05/2022,326,0.000360867013118
08/06/2022,326,0.0003608712303254
08/07/2022,326,0.0003608753992821
08/08/2022,326,0.0003608795204374
08/09/2022,326,0.0003608835942423
08/10/2022,326,0.000360887621149
08/11/2022,326,0.000360891601611
08/12/2022,326,0.0003608955360831
08/13/2022,326,0.0003608994250214
08/14/2022,326,0.0003609032688834
08/15/2022,326,0.0003609070681274
08/16/2022,326,0.0003609108232133
08/17/2022,326,0.000360914534602
08/18/2022,326,0.0003609182027554
08/19/2022,326,0.0003609218281367
08/20/2022,326,0.0003608524796311
08/21/2022,326,0.0003606713193645
08/22/2022,326,0.0003606756938639
08/23/2022,326,0.0003606800303873
08/24/2022,326,0.0003606843293578
08/25/2022,325,0.0003606885911982
08/26/2022,331,0.0003551718196864
08/27/2022,331,0.0003538170146871
08/28/2022,331,0.000353821256685
08/29/2022,330,0.0003538254640028
08/30/2022,330,0.0003538296370451
08/31/2022,330,0.0003538337762167
09/01/2022,330,0.000353837881923
09/02/2022,330,0.0003538419545707
09/03/2022,330,0.0003538459945677
09/04/2022,330,0.0003538500023233
09/05/2022,330,0.0003538539782485
09/06/2022,330,0.0003538579227562
09/07/2022,330,0.0003538618362614
09/08/2022,330,0.0003538657191815
09/09/2022,330,0.0003538695719369
09/10/2022,330,0.0003538733949509
09/11/2022,330,0.0003538771886509
09/12/2022,330,0.0003538809534681
09/13/2022,330,0.000353884689839
09/14/2022,330,0.0003538883982053
09/15/2022,330,0.0003538920790153
09/16/2022,330,0.0003538957327241
09/17/2022,330,0.0003538993597944
09/18/2022,330,0.0003539029606969
09/19/2022,330,0.0003539065359089
09/20/2022,330,0.0003539100859127
09/21/2022,330,0.000353913611189
09/22/2022,330,0.0003539171122052
09/23/2022,330,0.0003539205893905
09/24/2022,332,0.0003519615107318
09/25/2022,332,0.0003519649029734
09/26/2022,331,0.0003519682718794
09/27/2022,331,0.00035197161665
09/28/2022,331,0.0003519749353968
09/29/2022,331,0.0003519782248041
09/30/2022,330,0.0003532718835525
10/01/2022,330,0.0003532751481526
10/02/2022,330,0.0003532783909162
10/03/2022,330,0.0003532816121722
10/04/2022,330,0.0003532848122414
10/05/2022,330,0.0003532879914349
10/06/2022,330,0.0003552460950277
10/07/2022,330,0.0003552492788901
10/08/2022,330,0.0003552524425527
10/09/2022,330,0.0003552555862673
10/10/2022,330,0.000355258710259
10/11/2022,330,0.0003552618147148
10/12/2022,330,0.0003552648997589
10/13/2022,330,0.0003585593601582
10/14/2022,330,0.0003585624631798
10/15/2022,330,0.0003585655466134
10/16/2022,330,0.0003585686107868
10/17/2022,330,0.0003585716560276
10/18/2022,330,0.0003585746826637
10/19/2022,330,0.0003585776910231
10/20/2022,330,0.0003585806814345
10/21/2022,330,0.0003585836542265
10/22/2022,330,0.0003585866097288
10/23/2022,330,0.0003585895482716
10/24/2022,330,0.0003585924701857
10/25/2022,330,0.0003585953758032
10/26/2022,330,0.000358598265457
10/27/2022,330,0.0003586011394813
10/28/2022,330,0.0003586039982118
10/29/2022,330,0.0003586068419857
10/30/2022,330,0.0003586096711418
10/31/2022,330,0.0003586124860209
11/01/2022,330,0.0003586152869657
11/02/2022,330,0.0003586180743211
11/03/2022,330,0.0003586208484345
11/04/2022,330,0.0003586236096557
11/05/2022,330,0.0003586263583369
11/06/2022,330,0.0003586290948332
11/07/2022,330,0.0003586318195022
11/08/2022,330,0.0003586345327042
11/09/2022,330,0.0003586372348024
11/10/2022,330,0.0003586399261619
11/11/2022,330,0.0003586426071501
11/12/2022,331,0.0003559301008843
11/13/2022,330,0.0003559327940168
11/14/2022,330,0.0003559354779614
