date,rank,rating
08/19/2023,248,0.000456800954115
08/20/2023,248,0.0004568196000301
08/21/2023,248,0.0004568383432225
08/22/2023,248,0.0004568571834301
08/23/2023,248,0.0004568761205999
08/24/2023,248,0.0004568951547783
08/25/2023,248,0.0004569142860756
08/26/2023,248,0.0004569335146484
08/27/2023,248,0.0004569528406891
08/28/2023,248,0.0004569722644202
08/29/2023,248,0.0004569917860899
08/30/2023,248,0.0004570114059692
08/31/2023,248,0.0004570311243501
09/01/2023,248,0.0004570509415445
09/02/2023,248,0.0004570708578829
09/03/2023,251,0.0004531680066144
09/04/2023,251,0.0004531879601164
09/05/2023,251,0.0004532080129276
09/06/2023,251,0.0004532281654474
09/07/2023,251,0.0004532484180938
09/08/2023,251,0.0004532687713042
09/09/2023,251,0.0004532892255354
09/10/2023,251,0.0004533097812652
09/11/2023,251,0.0004533304389925
09/12/2023,250,0.0004533511992388
09/13/2023,250,0.0004533720625485
09/14/2023,250,0.0004533930294898
09/15/2023,250,0.0004534141006554
09/16/2023,250,0.0004534352766626
09/17/2023,250,0.0004534565581533
09/18/2023,250,0.0004534779457928
09/19/2023,250,0.000453499440268
09/20/2023,250,0.0004535210422841
09/21/2023,250,0.000453542752559
09/22/2023,250,0.0004535645718154
09/23/2023,249,0.0004535865007686
09/24/2023,249,0.0004536085401101
09/25/2023,250,0.0004536306904832
09/26/2023,250,0.0004536529524512
09/27/2023,250,0.0004536753264532
09/28/2023,250,0.0004536978127453
09/29/2023,250,0.0004537204113248
09/30/2023,250,0.0004537431218309
10/01/2023,250,0.0004537659434223
10/02/2023,250,0.0004537888746278
10/03/2023,250,0.0004538119131743
10/04/2023,250,0.0004538350558034
10/05/2023,250,0.0004538582981008
10/06/2023,250,0.0004538816343863
10/07/2023,250,0.0004539050577443
10/08/2023,250,0.0004539285603234
10/09/2023,250,0.0004539521341089
10/10/2023,250,0.0004539757725214
10/11/2023,250,0.0004539994737406
10/12/2023,248,0.0004670606431088
10/13/2023,248,0.0004670851083419
10/14/2023,248,0.0004671096843063
10/15/2023,248,0.000467134371315
10/16/2023,248,0.0004671591696817
10/17/2023,248,0.0004671840797203
10/18/2023,247,0.0004672091017458
10/19/2023,247,0.0004672342360737
10/20/2023,247,0.0004672594830203
10/21/2023,247,0.0004672848429028
10/22/2023,246,0.0004673103160391
10/23/2023,246,0.0004673359027486
10/24/2023,246,0.0004673616033514
10/25/2023,246,0.0004673874181694
10/26/2023,246,0.0004674133475261
10/27/2023,246,0.0004674393917471
10/28/2023,246,0.0004674655511605
10/29/2023,246,0.000467491826098
10/30/2023,246,0.0004675182168957
10/31/2023,246,0.0004675447238962
