date,rank,rating
10/03/2021,175,0.0006273170680299
10/04/2021,175,0.0006274938528938
10/05/2021,175,0.0006276706741082
10/06/2021,175,0.0006278475282514
10/07/2021,175,0.0006280244124773
10/08/2021,175,0.0006282013242082
10/09/2021,157,0.0007691999251619
10/10/2021,157,0.0007695630979504
10/11/2021,156,0.0007699266084976
10/12/2021,156,0.0007702904522054
10/13/2021,156,0.0007706546250186
10/14/2021,156,0.0007710191231742
10/15/2021,156,0.0007713839431162
10/16/2021,156,0.0007717490814535
10/17/2021,156,0.0007721145349357
10/18/2021,156,0.0007724803004375
10/19/2021,156,0.0007728463749484
10/20/2021,156,0.0007732127555656
10/21/2021,156,0.0007735794394886
10/22/2021,156,0.0007739464240145
10/23/2021,156,0.0007743137065347
10/24/2021,155,0.0007746812845307
10/25/2021,155,0.0007750491555702
10/26/2021,155,0.0007754173173027
10/27/2021,155,0.0007757857674545
10/28/2021,155,0.0007761545038219
10/29/2021,155,0.0007765235242642
10/30/2021,155,0.0007768928266951
10/31/2021,155,0.0007771436966349
11/01/2021,155,0.0007775129460177
11/02/2021,155,0.0007778824681025
11/03/2021,155,0.0007782522608648
11/04/2021,155,0.0007786223222666
11/05/2021,155,0.0007789926502371
11/06/2021,155,0.0007793632426521
11/07/2021,155,0.0007797340973099
11/08/2021,155,0.0007801052119055
11/09/2021,155,0.0007804765839996
11/10/2021,155,0.0007808482109835
11/11/2021,155,0.0007849078122643
11/12/2021,155,0.0007852805194192
11/13/2021,155,0.0007856534723684
11/14/2021,155,0.0007860266671254
11/15/2021,155,0.0007864000993742
11/16/2021,155,0.0007867737643427
11/17/2021,155,0.0007871476565884
11/18/2021,155,0.0007875217695424
11/19/2021,155,0.0007945672677328
11/20/2021,155,0.0007949419782408
11/21/2021,155,0.0007953168857838
11/22/2021,155,0.0007956919867407
11/23/2021,155,0.0007960672774948
11/24/2021,155,0.0007964427544337
11/25/2021,155,0.0007968184139493
11/26/2021,155,0.0007971942524373
11/27/2021,155,0.0007975702662972
11/28/2021,155,0.0007979464519319
11/29/2021,155,0.0007983228057469
11/30/2021,154,0.0007986993241498
12/01/2021,154,0.0007990760035499
12/02/2021,154,0.0007994528403565
12/03/2021,154,0.0007998298309784
12/04/2021,154,0.0008002069718222
12/05/2021,154,0.0008005842592907
12/06/2021,154,0.0008009616897809
12/07/2021,154,0.0008013392596821
12/08/2021,154,0.0008017169653729
12/09/2021,154,0.0008020948032183
12/10/2021,154,0.0008024727695662
12/11/2021,154,0.0008028508607436
12/12/2021,154,0.0008100319771384
12/13/2021,153,0.0008104366765039
12/14/2021,153,0.0008108415772339
12/15/2021,160,0.0007174067956841
12/16/2021,160,0.0007176788505538
12/17/2021,160,0.0007179507951698
12/18/2021,160,0.0007182226273576
12/19/2021,160,0.0007184943445489
12/20/2021,160,0.0007187659439677
12/21/2021,160,0.0007190374226869
12/22/2021,160,0.0007193087776503
12/23/2021,160,0.0007195800056807
12/24/2021,160,0.0007198511034793
12/25/2021,160,0.0007201220676199
12/26/2021,160,0.0007203928945381
12/27/2021,160,0.0007206635805167
12/28/2021,160,0.0007209341216675
12/29/2021,160,0.0007212045139083
12/30/2021,160,0.0007214747529356
12/31/2021,160,0.0007217448341926
01/01/2022,160,0.0007220147528311
01/02/2022,160,0.0007222845036666
01/03/2022,160,0.0007225540811274
01/04/2022,160,0.0007228234791935
01/05/2022,160,0.0007230926913272
