date,rank,rating
09/25/2021,142,0.0009323509510825
09/26/2021,142,0.000932409991267
09/27/2021,142,0.0009324673423202
09/28/2021,142,0.0009325229920256
09/29/2021,142,0.000932576930234
09/30/2021,142,0.0009326291475933
10/01/2021,142,0.0009376877001006
10/02/2021,142,0.0009377378880351
10/03/2021,118,0.0011315785137169
10/04/2021,118,0.0011317566557862
10/05/2021,118,0.0011319330854706
10/06/2021,117,0.0011321077912481
10/07/2021,117,0.0011322807615459
10/08/2021,117,0.0011324519845003
10/09/2021,117,0.0011221857107871
10/10/2021,117,0.0011223405643217
10/11/2021,117,0.0011224935757593
10/12/2021,117,0.0011226447312096
10/13/2021,117,0.0011227940160274
10/14/2021,117,0.0011229414147839
10/15/2021,117,0.001123086911223
10/16/2021,117,0.0011232304882185
10/17/2021,117,0.001123372127735
10/18/2021,117,0.0011235118107969
10/19/2021,117,0.0011236495174658
10/20/2021,117,0.0011237852268295
10/21/2021,117,0.0011239189170066
10/22/2021,117,0.0011240505651669
10/23/2021,117,0.0011241801475741
10/24/2021,117,0.0011243076396533
10/25/2021,115,0.0011244330160875
10/26/2021,115,0.0011245562509493
10/27/2021,115,0.0011246773178732
10/28/2021,115,0.0011247961902741
10/29/2021,115,0.0011249128416221
10/30/2021,115,0.0011250272457802
10/31/2021,115,0.0011250331615461
11/01/2021,115,0.001125141946717
11/02/2021,115,0.0011252484079436
11/03/2021,115,0.0011253525257529
11/04/2021,114,0.0011254542842636
11/05/2021,114,0.0011255536723475
11/06/2021,113,0.0011256506851398
11/07/2021,113,0.0011257453260979
11/08/2021,112,0.0011258376100289
11/09/2021,112,0.0011259275681119
11/10/2021,112,0.0011260152583518
11/11/2021,111,0.001129758261882
11/12/2021,111,0.001129842744672
11/13/2021,111,0.0011299252609246
11/14/2021,111,0.0011300058109872
11/15/2021,111,0.0011300843961502
11/16/2021,111,0.0011301610189817
11/17/2021,111,0.0011302356839051
11/18/2021,111,0.00113030839844
11/19/2021,109,0.001138406356899
11/20/2021,109,0.0011384772249762
11/21/2021,109,0.0011385461740527
11/22/2021,109,0.00113861320297
11/23/2021,109,0.0011386783106272
11/24/2021,109,0.0011387414959777
11/25/2021,109,0.0011388027580266
11/26/2021,109,0.001138862095827
11/27/2021,109,0.0011389195084764
11/28/2021,109,0.0011389749951129
11/29/2021,109,0.001139028554911
11/30/2021,109,0.0011390801870766
12/01/2021,109,0.0011391298908422
12/02/2021,109,0.0011391776654607
12/03/2021,108,0.0011392235102
12/04/2021,108,0.0011392674243353
12/05/2021,108,0.0011393094071423
12/06/2021,108,0.0011393494578884
12/07/2021,108,0.0011393875758237
12/08/2021,108,0.0011394237601707
12/09/2021,108,0.0011394580101129
12/10/2021,108,0.0011394903247824
12/11/2021,108,0.0011395207032453
12/12/2021,109,0.0011190934959147
12/13/2021,109,0.001119097743716
12/14/2021,109,0.0011191000927955
12/15/2021,100,0.0012775205164707
12/16/2021,100,0.0012775824038841
12/17/2021,100,0.0012776423691062
12/18/2021,100,0.0012777004094002
12/19/2021,99,0.0012777565218771
12/20/2021,99,0.0012778107035527
12/21/2021,99,0.0012778629513625
12/22/2021,99,0.001277913262162
12/23/2021,99,0.0012779616327192
12/24/2021,99,0.0012780080596978
12/25/2021,99,0.0012780525396314
12/26/2021,99,0.0012780950688872
12/27/2021,99,0.001278135643615
12/28/2021,99,0.0012781742596806
12/29/2021,99,0.0012782109125768
