date,rank,rating
10/03/2021,379,0.0003286085840532
10/04/2021,379,0.0003286135864243
10/05/2021,379,0.0003286186144637
10/06/2021,379,0.0003286236681452
10/07/2021,379,0.0003286287474738
10/08/2021,379,0.0003286338524678
10/09/2021,380,0.0003279750660157
10/10/2021,380,0.0003279802120074
10/11/2021,380,0.0003279853837051
10/12/2021,380,0.0003279905811463
10/13/2021,380,0.0003279958043702
10/14/2021,380,0.0003280010534177
10/15/2021,380,0.0003280063283306
10/16/2021,380,0.0003280116291515
10/17/2021,380,0.0003280169559234
10/18/2021,380,0.0003280223086899
10/19/2021,380,0.0003280276874948
10/20/2021,380,0.0003280330923821
10/21/2021,380,0.0003280385233956
10/22/2021,380,0.0003280439805794
10/23/2021,380,0.0003280494639772
10/24/2021,380,0.0003280549736326
10/25/2021,380,0.0003280605095891
10/26/2021,380,0.0003280660718896
10/27/2021,380,0.000328071660577
10/28/2021,380,0.0003280772756938
10/29/2021,380,0.0003280829172817
10/30/2021,380,0.0003280885853825
10/31/2021,380,0.0003280942800371
11/01/2021,380,0.0003281000012861
11/02/2021,380,0.0003281057491696
11/03/2021,380,0.000328111523727
11/04/2021,380,0.0003281173249972
11/05/2021,380,0.0003281231530184
11/06/2021,380,0.0003281290078284
11/07/2021,380,0.000328134889464
11/08/2021,381,0.0003281407979616
11/09/2021,381,0.0003281467333569
11/10/2021,381,0.0003281526956848
11/11/2021,380,0.0003301596525707
11/12/2021,380,0.0003301657055502
11/13/2021,380,0.0003301717857274
11/14/2021,380,0.0003301778931343
11/15/2021,380,0.0003301840278024
11/16/2021,380,0.0003301901897619
11/17/2021,380,0.0003301963790425
11/18/2021,380,0.0003302025956731
11/19/2021,377,0.0003342854920233
11/20/2021,377,0.0003342918408613
11/21/2021,377,0.000334298217469
11/22/2021,377,0.0003343046218718
11/23/2021,377,0.0003343110540943
11/24/2021,377,0.00033431751416
11/25/2021,377,0.0003343240020918
11/26/2021,377,0.0003343305179112
11/27/2021,377,0.0003343370616388
11/28/2021,377,0.0003343436332945
11/29/2021,377,0.0003343502328967
11/30/2021,377,0.0003343568604631
12/01/2021,377,0.0003343635160101
12/02/2021,377,0.0003343701995534
12/03/2021,377,0.0003343769111072
12/04/2021,377,0.0003343836506848
12/05/2021,377,0.0003343904182984
12/06/2021,377,0.000334397213959
12/07/2021,377,0.0003344040376767
12/08/2021,377,0.0003344108894601
12/09/2021,377,0.0003344177693168
12/10/2021,377,0.0003344246772534
12/11/2021,377,0.0003344316132749
12/12/2021,377,0.0003323868069722
12/13/2021,377,0.0003323937562778
12/14/2021,377,0.0003324007335045
12/15/2021,388,0.0003274631247316
12/16/2021,389,0.0003274700209694
12/17/2021,389,0.0003274769439371
12/18/2021,389,0.0003274838936497
12/19/2021,389,0.0003274908701147
12/20/2021,389,0.0003274978733352
12/21/2021,389,0.0003275049033109
12/22/2021,389,0.000327511960039
12/23/2021,389,0.0003275190435144
12/24/2021,389,0.00032752615373
12/25/2021,389,0.0003275332906764
12/26/2021,389,0.0003275404543427
12/27/2021,389,0.000327547644716
12/28/2021,389,0.0003275548617816
12/29/2021,389,0.0003275621055232
12/30/2021,389,0.0003275693759227
