name,pagerank,rank
Gregorio Paltrinieri,0.09269624901401273,1
Domenico Acerenza,0.07162209826649373,2
Kristof Rasovszky,0.06503217383547558,3
Marc-Antoine Olivier,0.05328629403904842,4
Florian Wellbrock,0.04517508497944853,5
David Betlehem,0.024942816783026473,6
Marcello Guidi,0.02136293712650396,7
Dario Verani,0.020950720039021344,8
Logan Fontaine,0.020122876230557234,9
Andrea Manzi,0.019999627299589356,10
Matan Roditi,0.019328154128194355,11
Mario Sanzullo,0.017974661418278835,12
Axel Reymond,0.016584255256608255,13
Oliver Klemet,0.015543360553754436,14
Sacha Velly,0.014392646388875396,15
Matteo Furlan,0.014275455790218043,16
Hector Thomas Cheal Pardoe,0.013521645959249656,17
Pasquale Sanzullo,0.011291655012662976,18
Athanasios Kynigakis,0.011221961029766164,19
Nicholas Sloman,0.011119198633097115,20
Niklas Frach,0.009980948618712543,21
Mykhailo Romanchuk,0.009235037155294603,22
Marcel Schouten,0.00877765995228713,23
Ferry Weertman,0.008110628651850308,24
Logan Vanhuys,0.007834839679939198,25
Tobias Patrick Robinson,0.007767722719891865,26
Kirill Abrosimov,0.007294281161398636,27
Jules Wallart,0.0068519993013834435,28
Alberto Martinez,0.006174250958978771,29
Fares Zitouni,0.005194102179069432,30
Bailey Armstrong,0.004754326472514579,31
Tiago Campos,0.004724246311729366,32
Jan Hercog,0.004683473333411678,33
Esteban Enderica Salgado,0.004667916674556865,34
Daniel Szekelyi,0.004624640569439476,35
Hau-Li Fan,0.004541961321162531,36
Matej Kozubek,0.004514539223292432,37
Rob Muffels,0.004469110595264358,38
Taishin Minamide,0.004249853771132027,39
Brennan Gravley,0.00423553964422943,40
Kai Graeme Edwards,0.004099716525956915,41
Simone Ruffini,0.00408248538849266,42
Lars Bottelier,0.003994773463830953,43
Peter Galicz,0.0038136149239074227,44
Guillem Pujol,0.0034623338621087634,45
Enzo Roldan Munoz,0.0033337992006305063,46
Zalan Sarkany,0.0030766212466066777,47
David Farinango,0.003002061624683669,48
Kyle Lee,0.0029878377704103893,49
Evgenij Pop Acev,0.002883421375134217,50
Dylan Gravley,0.0028163414286358603,51
Linus Schwedler,0.0028000669334593553,52
Elliot Sodemann,0.00268336168447033,53
Martin Straka,0.0025263520291555833,54
Franco Ivo Cassini,0.002311438536826911,55
Ben Langner,0.002245308773971488,56
Michael Mcglynn,0.002237777934235001,57
Andreas Waschburger,0.0020543864153327006,58
Joaquin Moreno,0.002030237591272012,59
Daniel Delgadillo,0.0019932145168720934,60
Vitaliy Khudyakov,0.0018675417871985762,61
Christian Schreiber,0.0018568923374437107,62
Jean-Baptiste Clusman,0.001848936413593488,63
Joey Tepper,0.0018319388561134765,64
Allan Do Carmo,0.0018231869303110236,65
Fabio Dalu,0.0018068198301127837,66
Adam Pinter,0.0017672878668660659,67
Leo Ouabdesselam,0.0017582963212896298,68
Akos Kalmar,0.0017400632086859915,69
David Aubry,0.0017258205673600425,70
Diogo Cardoso,0.0016929425040229555,71
David Huszti,0.0016509488125589294,72
Davide Marchello,0.0016498646574697776,73
Ondrej Zach,0.0015959068096165667,74
Evgenii Drattcev,0.0015579595108637606,75
Diogo Villarinho,0.0015551419564430885,76
Michael Brinegar,0.0015505311324039328,77
Pepijn Smits,0.00153438718443706,78
Vit Ingeduld,0.0015176834113993013,79
Matthieu Magne,0.0014899990911652207,80
Tamas Farkas,0.001487630267418227,81
Ido Gal,0.001425157218045217,82
Krzysztof Chmielewski,0.001397597609892244,83
Cheng-Chi Cho,0.0013910129293599196,84
Ous Mellouli,0.0013783063674462986,85
Guillermo Vittorio Bertola,0.001369654398552652,86
Alessio Occhipinti,0.001366270221473649,87
Jordan Wilimovsky,0.001276303834797064,88
Pol Gil,0.0012546169632712202,89
Andrea Filadelli,0.0012109256920869143,90
Francesco Ghettini,0.0012033406082451225,91
Alexis Vandevelde,0.0011902384119563388,92
