name,pagerank,rank
Gregorio Paltrinieri,0.090493527788682,1
Domenico Acerenza,0.07346234117672773,2
Kristof Rasovszky,0.05938780299378534,3
Marc-Antoine Olivier,0.05611019548321328,4
Florian Wellbrock,0.04214301802770275,5
David Betlehem,0.03304464854520274,6
Marcello Guidi,0.026699633404264636,7
Mario Sanzullo,0.022651554001736674,8
Logan Fontaine,0.02088928887404956,9
Andrea Manzi,0.01988163929515027,10
Dario Verani,0.019849440734745958,11
Matan Roditi,0.017080608165955732,12
Matteo Furlan,0.015141363824809928,13
Nicholas Sloman,0.01509340536658048,14
Oliver Klemet,0.014476760675158717,15
Axel Reymond,0.014032923878229244,16
Sacha Velly,0.01353112179984199,17
Pasquale Sanzullo,0.010832224524572453,18
Hector Thomas Cheal Pardoe,0.01070848235601741,19
Mykhailo Romanchuk,0.010581296093997484,20
Athanasios Kynigakis,0.009924884656576715,21
Niklas Frach,0.009612343815324205,22
Logan Vanhuys,0.008299746282954436,23
Jules Wallart,0.008285128014833283,24
Tobias Patrick Robinson,0.00820669261942563,25
Marcel Schouten,0.008135562472805533,26
Bailey Armstrong,0.006065012144584471,27
Akos Kalmar,0.005776539609771492,28
Kirill Abrosimov,0.005753627646734014,29
Ferry Weertman,0.005460058726212378,30
Alberto Martinez,0.005035604803871093,31
Kyle Lee,0.004680438137620211,32
Tiago Campos,0.004581605527126032,33
Jan Hercog,0.0045555217290415865,34
Fares Zitouni,0.004414105904140593,35
Ziv Cohen,0.004382223240235251,36
Hau-Li Fan,0.004190988457587235,37
Brennan Gravley,0.004186494060432709,38
Kai Graeme Edwards,0.004178583986615807,39
Rob Muffels,0.004102403657430441,40
Taishin Minamide,0.004050863882600547,41
Enzo Roldan Munoz,0.003945499198084953,42
Seres Hunor Kovacs,0.003912956700277446,43
Esteban Enderica Salgado,0.0038566106053173656,44
Linus Schwedler,0.0038406801810764676,45
Lars Bottelier,0.0037948808048522704,46
Maor Goralnik,0.003771641300669819,47
Simone Ruffini,0.0037482710915713764,48
Matej Kozubek,0.0036707921735014003,49
Daniel Szekelyi,0.0033651947961254192,50
Zalan Sarkany,0.0032705577657100313,51
Peter Galicz,0.0030940123631516205,52
Guillem Pujol,0.0030798469545962283,53
Dylan Gravley,0.0030163263837609984,54
Elliot Sodemann,0.002961290698729274,55
David Aubry,0.002663317176557849,56
Ben Langner,0.0026621046476769,57
Andrea Filadelli,0.002626649975320787,58
Martin Straka,0.0025798503572097547,59
David Farinango,0.002422892564360015,60
Jack Wilson,0.0021986849797998483,61
Christian Schreiber,0.0020790419887060595,62
Adam Pinter,0.002006979638632714,63
Diogo Cardoso,0.0019704587349613943,64
Fabio Dalu,0.001967105352782405,65
Joaquin Moreno,0.00195163977546703,66
Evgenij Pop Acev,0.0019158215893523003,67
Jean-Baptiste Clusman,0.0019064786346717794,68
Davide Marchello,0.001843169346492064,69
Michael Mcglynn,0.0017983913407426861,70
Joey Tepper,0.0017862892646027535,71
Vitaliy Khudyakov,0.0017328965695389451,72
Ondrej Zach,0.0017025593357375872,73
Leo Ouabdesselam,0.0016730317891047058,74
Matthieu Magne,0.0016375591723235094,75
Allan Do Carmo,0.0016273716343975868,76
Franco Ivo Cassini,0.0016206318447048482,77
Tamas Farkas,0.001602826294336706,78
Ido Gal,0.0015964569030763314,79
Cheng-Chi Cho,0.001569771182558799,80
Michael Brinegar,0.001566636666182031,81
Andreas Waschburger,0.0015590713345930807,82
Diogo Villarinho,0.0015492772941233237,83
Daniel Delgadillo,0.0015164847223717048,84
Hunor Kovacs-Seres,0.0014948153178736647,85
Krzysztof Chmielewski,0.0014598442049459487,86
Evgenii Drattcev,0.0013893109972837184,87
Giuseppe Ilario,0.0013286518215844389,88
Pepijn Smits,0.001317390596598073,89
Alexis Vandevelde,0.0012953185909002046,90
Thomas Edward Raymond,0.0012687580526416396,91
Simon Lamar,0.001205396534612179,92
Marco Inglima,0.0011988417998771675,93
Yonatan Ahdut,0.0011831148442800557,94
Bruce Hanson Almeida,0.0011776358324346158,95
Aaron Elias Schmidt,0.0011699346862016785,96
Eden Floresfertin,0.0011699104148336465,97
Ous Mellouli,0.0011690744415137782,98
Vincenzo Caso,0.0011594465155002661,99
Robert William Bonsall,0.001130182947133628,100
David Huszti,0.0011243234408426731,101
Alexandre Verplaetse,0.001116152702406649,102
Alessio Occhipinti,0.0010674999153927182,103
Noam Offek,0.0010656963102156282,104
Omri Abdelshafi,0.0010457115509314389,105
Jordan Wilimovsky,0.0010327660309413919,106
William Yan Thorley,0.0010182862305123175,107
Emir Batur Albayrak,0.0010137789552622973,108
Kaiki Furuhata,0.0010089257524488711,109
Ivan Giovannoni,0.0010061793304778632,110
Vit Ingeduld,0.0009850925987012692,111
Mark Kovacsics,0.00096719770808056,112
Ziyang Zhang,0.0009495546935813794,113
Sander Crooijmans,0.0009425399093509108,114
Michael Smirnov,0.0009413372700854011,115
Piotr Wozniak,0.0009386585986291317,116
Eshkol Mazor,0.0009378376711245582,117
Pasquale Giordano,0.0009079809864094041,118
Ruan Breytenbach,0.000907097927408838,119
Connor Buck,0.0009060547445625883,120
Yotam Warshavsky,0.0009053330007056822,121
Joseph Deighan,0.0008841731946134411,122
Kirill Belyaev,0.0008668196673209121,123
Angel De Oña Ramirez,0.0008628412249750668,124
Taiki Nonaka,0.0008607677781640381,125
Matias Diaz Hernandez,0.0008585674883415614,126
Jack Burnell,0.0008549016278989491,127
Edoardo Stochino,0.0008464547795804355,128
Netaniel Pushka,0.000838410274683487,129
Burhanettin Hacisagir,0.0008322541976077569,130
Denis Adeev,0.0008208235555521852,131
Jonathan Bruno Rozenblat,0.0008157645256035398,132
Ben Grinboim,0.0008101299670040492,133
Phillip Seidler,0.0007970756993319536,134
Yuval Safra,0.0007966741541104884,135
Asterios Daldogiannis,0.0007946481382827015,136
Clement Kukla,0.0007858314060585379,137
Francesco Ghettini,0.0007806662476511438,138
Junbohang Zhao,0.0007764025786424817,139
Pedro Farias,0.0007753271326056592,140
Ruwen Straub,0.0007680236010618736,141
Vincent Crooijmans,0.0007668417004204744,142
Ilay Ben-Peretz,0.0007521724125932562,143
Gaspard Tramier,0.0007471541320479694,144
Matheus Melecchi,0.0007431976437275557,145
Or Harel,0.0007323208736366932,146
Juan Manuel Morales,0.0007289795798213683,147
Nathan Hughes,0.0007250569514353992,148
Eric Georges Brown,0.0007181510466852149,149
Ruslan Sadykov,0.0007062723512462981,150
Arshak Hambardzumyan,0.0007045229580446504,151
Shon Tokrov,0.0007024177723544633,152
Alexander Grätz,0.0006953473744958016,153
Takeshi Toyoda,0.0006915079221006351,154
Filippo Rinaldi,0.0006898486890733729,155
Aleksandr Stepanov,0.0006796696227662475,156
Theo Druenne,0.0006796653613338537,157
Tomas Peciar,0.0006788788324410596,158
Andrade Villarinho,0.0006743562764732272,159
Krzysztof Pielowski,0.0006716753409945872,160
Pol Gil,0.0006666107192313022,161
Luiz Felipe Loureiro,0.0006663811891840133,162
Anton Evsikov,0.000665197874403744,163
Idan Angel,0.0006645760418181159,164
Rui Meng,0.0006617088535244924,165
Dimitrios Markos,0.0006606434121217197,166
Igor Chervynskiy,0.0006572300506902427,167
Alessio Sartoretto,0.0006518339486792813,168
Lev Cherepanov,0.0006485260457920956,169
Laszlo Galicz,0.0006480466395208265,170
Sebastien Dureux,0.0006369151940632325,171
Thomas Chocolaty,0.0006348986313515247,172
Niccolo Ricciardi,0.0006332871368368527,173
Michail Diasitis,0.0006252832750817639,174
Juan Alcivar,0.0006235795484986124,175
Eli Bezman,0.0006197050217312361,176
Tamir Romam,0.0006196790946698294,177
Ofir Dray,0.0006169060303752507,178
Mehmet Efe Yilmaz,0.0006166163487367326,179
Artem Mamushkin,0.0006164986687848416,180
Federico Salghetti-Drioli,0.0006077263118108696,181
Bogdan Petre,0.0006025321594202985,182
Valentin Duteil,0.0005981949248259973,183
Johndry Segovia,0.0005951328922776777,184
Jonathan Rozenshtrakh,0.0005884439372736155,185
Paul Pleifer,0.0005874677041048655,186
Adam Oshmiansky,0.0005871209842318644,187
Tiziano Tripodi,0.000585879230464714,188
Hayden Paul Cotter,0.0005828659103121858,189
Haoyang Tang,0.0005812323521149777,190
Adib Khalil,0.0005796981118396773,191
Malek Louissi,0.0005769673044579398,192
Yoav Marom,0.0005760990166925419,193
Daniele Titta,0.0005756847967883297,194
David Brandl,0.0005736035706622848,195
Shahar Resman,0.0005735434514431393,196
Gabriel Arteiro,0.0005693062351812293,197
Yori Lecomte,0.0005658686932430992,198
Carlos Garach Benito,0.0005654003640223884,199
Tanakrit Kittiya,0.0005650681744664783,200
Omer Hava,0.0005631855855843045,201
Alon Prizooselkis,0.0005604227972095303,202
Diego Vera,0.0005599667232877894,203
Mathieu Mathy Ben Rahou,0.0005584720474079229,204
Chin Ting Keith Sin,0.0005562103430002116,205
David Heron,0.0005516597970478481,206
Batuhan Ecrin Pinar,0.0005504356054830132,207
Dmitri Titov,0.0005498050283602121,208
Oleksandr Oleksyshyn,0.0005453735005424576,209
Emanuele Russo,0.000540774707716613,210
Adam Yudin,0.0005407427593504004,211
Polat Uzer Turnali,0.0005380039618129916,212
Sagi Avni,0.0005351517425502513,213
Danylo Chobanian,0.0005338955783253929,214
Hao Han Wang,0.0005338327617977366,215
Reilly James Kennedy,0.0005320753993181208,216
Vincenzo Del Vecchio,0.0005290448308297125,217
Kirill Dolgov,0.0005284167306483277,218
Moritz Bockes,0.0005238564613863093,219
Tommaso Griffante,0.0005209931049582608,220
Jaehun Park,0.0005192298729791581,221
Artyom Lukasevits,0.0005142090271216701,222
Alessandro Gadani,0.0005132033972198148,223
Dekel Risin,0.0005122359247505531,224
Egor Kostin,0.000509791153596337,225
Bar Soloveychik,0.0005087600895833372,226
Clement Mathieu,0.0005056627991578438,227
Raben Severin Dommann,0.000503151615901114,228
Thomas Peciar,0.0005022153147584319,229
Lupeng Liu,0.0004985201277092386,230
Atakan Ercan,0.0004983592467979916,231
Alejandro Puebla Martinez,0.0004983405507703874,232
Maximiliano Paccot,0.000494853510475931,233
Aleksander Lyubavskiy,0.0004920124894502963,234
Daniel Polishschuk,0.0004918956884796261,235
Omer Lev,0.0004913534049528857,236
Federico Marchi,0.0004912814522142924,237
Clement Batte,0.0004894436036948531,238
Henre Louw,0.0004893226760587015,239
Christopher Jedel,0.0004885735452025824,240
Poyraz San Askin,0.00048441884167452415,241
Lidan Kitchman,0.00048245219583249564,242
Pei-Chi Cho,0.0004801662046387121,243
Jinhou Zhang,0.00047998841708732186,244
Aleksandar Ilievski,0.0004781613039905268,245
Simon Barbieux,0.0004777614996360463,246
Matheus Emerim Evangelista,0.0004768719165492441,247
Gael Marcel Khalil,0.0004764563118788473,248
Fedor Matveev,0.0004763235711287828,249
Mohamed Moselhy,0.0004757862839398196,250
Til Schmidt,0.0004735425040509812,251
Eithan Diamond,0.00047265439513908403,252
Byron John Kimber,0.0004723072613518014,253
Orel Steinberg,0.0004722389703703976,254
Andrea Zoppi,0.00047130011795446853,255
Yongjin Choi,0.00047125321583048476,256
Denis Borovka,0.0004711441076219527,257
David Castro,0.00047101561608193745,258
Mingyu Lu,0.00046998525634746736,259
Jeison Rojas,0.00046812161898654746,260
Ahmet Efe Soker,0.0004650259497459018,261
Alexander Axon,0.0004621367284639736,262
Levy Orr Horev,0.00046178586737350726,263
Raul Santiago Betancor,0.0004604758391196126,264
Yaron Mantin,0.00045983476767292,265
Alessandro Addis,0.0004589307674112363,266
Amit Boyango,0.0004581148447074143,267
Soeren Meissner,0.00045795496763603564,268
Marwan Elamrawy,0.000456073301670273,269
