name,pagerank,rank
Gregorio Paltrinieri,0.08365682337037082,1
Domenico Acerenza,0.07859905956401742,2
Kristof Rasovszky,0.06369745255449769,3
Florian Wellbrock,0.046145367962537084,4
Marc-Antoine Olivier,0.04561396876635999,5
David Betlehem,0.0371801656237773,6
Marcello Guidi,0.03183475106533465,7
Oliver Klemet,0.028811438902205905,8
Mario Sanzullo,0.022764888143769077,9
Logan Fontaine,0.02014094028331858,10
Andrea Manzi,0.019743340365287017,11
Matan Roditi,0.014635316625478808,12
Dario Verani,0.014177176031082546,13
Nicholas Sloman,0.013299929977350858,14
Matteo Furlan,0.011869103319620438,15
Sacha Velly,0.011560776603598706,16
Hector Thomas Cheal Pardoe,0.010758607989403233,17
Athanasios Kynigakis,0.010371141406034368,18
Mykhailo Romanchuk,0.008807296465974312,19
Axel Reymond,0.008745769620620755,20
Pasquale Sanzullo,0.008626050706131852,21
Jules Wallart,0.008307828636301025,22
Niklas Frach,0.008130664164773935,23
Logan Vanhuys,0.007971811462805777,24
Marcel Schouten,0.006826167222467939,25
Rob Muffels,0.006126924061106142,26
Tobias Patrick Robinson,0.006036572998960363,27
Andrea Filadelli,0.005013983750831978,28
Jan Hercog,0.00490136946844551,29
Akos Kalmar,0.0048446927249245295,30
Matej Kozubek,0.004816712699056337,31
Kyle Lee,0.0048149594424711254,32
Bailey Armstrong,0.004680341378516598,33
Martin Straka,0.004648211592276112,34
Esteban Enderica Salgado,0.004639362300990766,35
Linus Schwedler,0.004625442213142247,36
Tiago Campos,0.004376067065822833,37
Carlos Garach Benito,0.0043497112970981855,38
Brennan Gravley,0.0042257914014152305,39
Guillem Pujol,0.004181461885829348,40
Taishin Minamide,0.004039579519353625,41
Simone Ruffini,0.003924001420199173,42
Ziv Cohen,0.003912820015091598,43
David Farinango,0.0038042884156511236,44
Ivan Giovannoni,0.003652805385836365,45
Joey Tepper,0.003374391608584494,46
Seres Hunor Kovacs,0.003338954999768521,47
Kirill Abrosimov,0.0033167489802243505,48
Dylan Gravley,0.0033064879683463704,49
Maor Goralnik,0.0032305837878324273,50
Alberto Martinez,0.003152164206581597,51
Enzo Roldan Munoz,0.0030303360454267576,52
David Aubry,0.002975230063573742,53
Fares Zitouni,0.0029093488852874644,54
Hau-Li Fan,0.0029031559794644346,55
Lars Bottelier,0.002854170259625741,56
Joaquin Moreno,0.002814520160149086,57
Pasquale Giordano,0.0027627449286139753,58
Christian Schreiber,0.002755783401624135,59
Kai Graeme Edwards,0.0027205058544696108,60
Giuseppe Ilario,0.002483856769595309,61
Diogo Cardoso,0.0024808557353515593,62
Fabio Dalu,0.0024612505525875164,63
Paulo Strehlke Delgado,0.0024334224413513753,64
Zalan Sarkany,0.0023646350856115126,65
Ben Langner,0.002271077456445277,66
Ferry Weertman,0.002268502069145754,67
Jack Wilson,0.0022238353219980493,68
Elliot Sodemann,0.0021266701911866123,69
Peter Galicz,0.0020418181718616603,70
Ondrej Zach,0.001938545899171521,71
Vincenzo Caso,0.0018803610959675057,72
Daniel Szekelyi,0.001776317896488458,73
Davide Marchello,0.0016500062083783006,74
Piotr Wozniak,0.0016488082674130811,75
Diogo Villarinho,0.0016433399224414407,76
Franco Ivo Cassini,0.0016290377721123054,77
Tamas Farkas,0.0016237959679181505,78
Kaiki Furuhata,0.0016155133807660973,79
Hunor Kovacs-Seres,0.0015988517608405777,80
Alexandre Finco,0.0015941624424936009,81
Adam Pinter,0.0015927175015005997,82
Cheng-Chi Cho,0.0015410477520536848,83
Jean-Baptiste Clusman,0.0015349309721708745,84
Arshak Hambardzumyan,0.0014523315520682256,85
Yonatan Ahdut,0.0014207443807614998,86
Ido Gal,0.0013849046576591903,87
Evgenij Pop Acev,0.001378651471751998,88
Daniel Delgadillo,0.0013614369702775776,89
Matthieu Magne,0.001293977152507343,90
Vitaliy Khudyakov,0.0012803999365724615,91
Marco Inglima,0.0012557971008887805,92
Ivan Puskovitch,0.0012516928348312493,93
Leo Ouabdesselam,0.0012229076577149071,94
Michael Brinegar,0.0012015752198716026,95
Asterios Daldogiannis,0.0012007412394720563,96
Krzysztof Chmielewski,0.0011737937711304661,97
Nathan Hughes,0.0011314818808283347,98
Connor Buck,0.0010576202271859322,99
Bruce Hanson Almeida,0.0010573476607172974,100
Thomas Edward Raymond,0.0010457142733945025,101
Filippo Rinaldi,0.0010448193392506178,102
Eden Floresfertin,0.0010430684442580222,103
Evgenii Drattcev,0.0010289320045071845,104
William Yan Thorley,0.0010240164678369955,105
Niccolo Ricciardi,0.0009956447864451418,106
Simon Lamar,0.000989394891053636,107
Michael Mcglynn,0.0009893827599700106,108
Robert William Bonsall,0.0009852950912117011,109
Alexis Vandevelde,0.0009839162399160556,110
Andreas Waschburger,0.0009560039258275074,111
Noam Offek,0.0009536819921945325,112
Omri Abdelshafi,0.0009317880409091533,113
Lorenzo Cinquepalmi,0.000922962024780007,114
Allan Do Carmo,0.0009217883460260828,115
Alexandre Verplaetse,0.0008989532580505851,116
Theo Druenne,0.0008851197537732145,117
Aaron Elias Schmidt,0.0008681946321891026,118
Eric Georges Brown,0.0008666207076553642,119
Luke Ellis,0.0008579200840994163,120
Francesco Ghettini,0.0008538440468556611,121
Eshkol Mazor,0.0008458684376238435,122
Sebastiano Galessio,0.0008384457215744987,123
Michael Smirnov,0.0008327637608706003,124
Emir Batur Albayrak,0.0008278010747856872,125
Sander Crooijmans,0.0008125026469650651,126
Yotam Warshavsky,0.0008105595186052466,127
Eric Hedlin,0.0008041560235012857,128
Moritz Bockes,0.0007861605416304126,129
Burhanettin Hacisagir,0.000785595238703066,130
Joseph Deighan,0.0007820995192533175,131
Laszlo Galicz,0.0007671980136781685,132
Vit Ingeduld,0.0007653007263613031,133
Johndry Segovia,0.0007598608039191857,134
Angel De Oña Ramirez,0.0007541874922516787,135
Kirill Belyaev,0.0007530160118564176,136
Netaniel Pushka,0.000738414978951869,137
Tomas Peciar,0.0007379379113970888,138
Jonathan Bruno Rozenblat,0.0007312591940077713,139
Mark Kovacsics,0.0007302396422251661,140
Federico Tamborrino,0.0007285019231503151,141
Pepijn Smits,0.0007251776316149216,142
Ruan Breytenbach,0.0007233473912250799,143
Ben Grinboim,0.0007224222868196638,144
Yuval Safra,0.0007142325589028758,145
Denis Adeev,0.0007099129895259376,146
Damien Joly,0.0007088239003921256,147
Ous Mellouli,0.0007080448611492726,148
Alessio Sartoretto,0.0007014737417748249,149
Bartosz Kapala,0.0006945255785130646,150
Tiziano Tripodi,0.0006897804487560515,151
Bernardo Gavioli,0.0006896928230821686,152
Carlos Garach,0.0006841721055090354,153
Taiki Nonaka,0.0006841012587297374,154
Jaehun Park,0.0006839657625129563,155
Ziyang Zhang,0.0006711322824563453,156
Denis Borovka,0.0006702466373900212,157
Lev Cherepanov,0.0006662888887459934,158
Ilay Ben-Peretz,0.0006641044678843543,159
Pedro Farias,0.0006632611136854483,160
Or Harel,0.0006530370950291215,161
Vincenzo Del Vecchio,0.0006505979490688002,162
Matheus Melecchi,0.0006428976480163428,163
Vincent Crooijmans,0.0006403684152657678,164
Clement Kukla,0.000639358673991818,165
Alejandro Puebla Martinez,0.0006274553622953058,166
Gaspard Tramier,0.0006228128736834942,167
Shon Tokrov,0.0006201753448923572,168
Jordan Wilimovsky,0.0006195090820971575,169
Alexander Grätz,0.0006131649031960339,170
Anton Evsikov,0.0006048035717837818,171
Idan Angel,0.0005946206689951565,172
Daniele Titta,0.0005939419748305526,173
David Huszti,0.0005925355817596113,174
Jerzy Laris,0.00059111326837048,175
Rui Meng,0.0005871407026856123,176
Matias Diaz Hernandez,0.0005849172433134258,177
Yael Balz,0.0005841872561102466,178
Alessio Occhipinti,0.0005809754020189362,179
Ruwen Straub,0.0005756113229619792,180
Juan Manuel Morales,0.0005745883906090586,181
Luiz Felipe Loureiro,0.0005741974980032557,182
Andrade Villarinho,0.0005706034088511012,183
Edoardo Stochino,0.00056617407380384,184
Thomas Chocolaty,0.0005656205250494466,185
Tamir Romam,0.0005623488273220102,186
Aleksandr Stepanov,0.0005618462720366163,187
Artem Mamushkin,0.0005614210270436903,188
Phillip Seidler,0.0005596280611731517,189
Eli Bezman,0.0005530121450916491,190
Ofir Dray,0.0005519685534936455,191
Diego Vera,0.0005492579001952362,192
Vojislav Sterba,0.0005447994040359896,193
Matheus Emerim Evangelista,0.0005426164423439554,194
Chin Ting Keith Sin,0.0005416190860250259,195
Dimitrios Markos,0.0005412612419668124,196
Victor Johansson,0.0005409372807852041,197
Juan Alcivar,0.0005403752698449936,198
Gabriel Manteufel,0.0005374659605499883,199
Mehmet Efe Yilmaz,0.00053120377905253,200
Ruslan Sadykov,0.0005307539426432956,201
Adam Oshmiansky,0.0005293507623748938,202
Igor Chervynskiy,0.0005292721191056161,203
Krzysztof Pielowski,0.0005269655836502325,204
Michail Diasitis,0.0005266796654298412,205
Jonathan Rozenshtrakh,0.000525115389767274,206
Valentin Duteil,0.0005229655862815369,207
Junbohang Zhao,0.0005204367628123985,208
Tanakrit Kittiya,0.0005198507927487709,209
Aleksandar Ilievski,0.0005169203882792268,210
Tianchen Lan,0.0005156813524261382,211
Yoav Marom,0.0005154570149354323,212
Adib Khalil,0.0005145103197431735,213
Grgo Mujan,0.0005142628587228735,214
Nik Peterlin,0.0005121594227303638,215
David Heron,0.0005108738111634829,216
Paul Pleifer,0.0005092609109304854,217
Omer Hava,0.0005077705061587633,218
Luke Whitlock,0.0005066942605829526,219
Bogdan Petre,0.0005048727753380888,220
Pol Gil,0.0005047897810123325,221
Yori Lecomte,0.0005022305523282657,222
Shahar Resman,0.000500382749376501,223
Alon Prizooselkis,0.0005001098948533504,224
Haoyang Tang,0.0004942942754663155,225
Danylo Chobanian,0.0004906801612391972,226
Takeshi Toyoda,0.0004901951560305323,227
Christopher Jedel,0.0004856887464936366,228
Gabriel Arteiro,0.0004851077655958689,229
Andrea D'Agostino,0.0004840700411573439,230
Adam Yudin,0.00048382246889246356,231
Oleksandr Oleksyshyn,0.00048273991628048827,232
Jeison Rojas,0.00048239283278232194,233
Batuhan Ecrin Pinar,0.0004807532084593443,234
Dmitri Titov,0.0004799834511682985,235
Mortiz Bockes,0.00047951512139787387,236
Noach Lerch,0.0004790646148961857,237
Thiago Ruffini,0.0004777407661164414,238
Sagi Avni,0.0004775585201637404,239
Jack Burnell,0.00047498317646919234,240
Benjamincote,0.0004731358122740116,241
Adrian Gustavo Ywanaga Papi,0.00047046699233793904,242
Anurag Singh,0.00047008800434933634,243
Federico Salghetti-Drioli,0.00046634792295250727,244
Samuel Cekan,0.0004658998924532729,245
Tommaso Griffante,0.00046507861802496373,246
Giuseppe Di Piazza,0.00046373306377087934,247
Kirill Dolgov,0.00046131132606544174,248
Keith Sin Chin Ting,0.00046062314323351723,249
Maximiliano Paccot,0.000459530728989262,250
Emanuele Russo,0.00045867894802491146,251
Alessandro Gadani,0.00045812488934012636,252
Dekel Risin,0.0004571089108964552,253
Malek Louissi,0.0004566943428663303,254
Egor Kostin,0.0004561289269019858,255
Reilly James Kennedy,0.00045232115910991583,256
Oliver Toth,0.0004516424147383186,257
Artyom Lukasevits,0.0004514795819484026,258
Clement Mathieu,0.0004513935374589607,259
Polat Uzer Turnali,0.0004486820750896591,260
Thomas Peciar,0.0004477138141650344,261
Atakan Ercan,0.00044487379297862746,262
Stefano Ghisolfo,0.0004445480009593812,263
Bar Soloveychik,0.00044415094850934933,264
Mathieu Mathy Ben Rahou,0.0004439071072386553,265
Federico Marchi,0.00043855557927146026,266
Omer Lev,0.00043847377536986265,267
Raul Santiago Betancor,0.0004361195105394083,268
Filip Polak,0.0004352720872352188,269
Poyraz San Askin,0.0004324294572672985,270
Lidan Kitchman,0.0004316677541659172,271
Tommaso Goglia,0.000429608399507255,272
Daniel Polishschuk,0.0004295463704859933,273
Tommasso Griffante,0.00042742103510076516,274
Simon Barbieux,0.00042648657545857306,275
Ritchie Oh,0.00042452896006572806,276
Eithan Diamond,0.0004232049232034897,277
Til Schmidt,0.00042319476729538034,278
Aleksander Lyubavskiy,0.000422375771760904,279
Orel Steinberg,0.00042141644309269717,280
Raben Severin Dommann,0.0004213455086907891,281
Andrea Zoppi,0.00042071862455891077,282
Maximiliano Strehlke Delgado,0.00042066746928007395,283
Ryan Erisman,0.0004193039539422375,284
Andrea Badagliacco,0.0004191301024360824,285
Kaitotsujimori,0.00041852218177751974,286
Yongjin Choi,0.0004167157298614146,287
Sebastien Dureux,0.0004167068090284527,288
Fedor Matveev,0.0004159480682545848,289
Christian Bayo,0.00041574578231067823,290
Ahmet Efe Soker,0.00041511779631600766,291
Gael Marcel Khalil,0.0004146668406038385,292
Mohamed Moselhy,0.0004144160227294279,293
Byron John Kimber,0.0004122886992919424,294
Luca Karl,0.0004118090098405517,295
Pei-Chi Cho,0.0004111586984386368,296
Yaron Mantin,0.0004107709767976705,297
Amit Boyango,0.00040989222947505487,298
Alessandro Addis,0.00040967674603995815,299
Ioannis Mavrogenis,0.0004095859139012546,300
Henre Louw,0.00040909662253492223,301
Rotem Kamil,0.0004057401202218685,302
Isak Vikstrom,0.00040504771940660825,303
Andrea Zanini,0.0004043885584605368,304
Riku Ezawa,0.00040419458968356714,305
Jinhou Zhang,0.00040341159588930844,306
Levy Orr Horev,0.0004032530643760715,307
Alexander Axon,0.000402942668867097,308
David Brandl,0.00040097077590075126,309
Yohai Persman,0.00040084648980290717,310
Ahmet Ege Guldag,0.00039924671657231724,311
Roman Sulev,0.00039815249158004455,312
Romaine Pourcel,0.000394245073165978,313
Jahir Lopez,0.00039324522175368363,314
Marwan Elamrawy,0.00039262055980464827,315
Daniil Androssov,0.0003920641634241917,316
Yonatan Sharon Rosin,0.00039137212487105086,317
Rom Keinan,0.00039127978047437433,318
Itamar Sabti,0.00039037355188100467,319
Jamarr Andre Bruno,0.000390058709870917,320
Maksym Klys,0.0003896703755754964,321
Eliot Garoux,0.00038937782477854044,322
Sergii Frolov,0.0003888704559705639,323
Ahmet Buraki Sik,0.000388386533869091,324
Noah Lerch,0.0003866753988653054,325
Tomas Pavelka,0.00038569769423190553,326
Giovanni Oriente,0.00038463948782531724,327
Vladimir Muratov,0.0003841031522572994,328
Idan Mordel,0.0003802275250003452,329
Rossi Rodolfo Marchetti,0.00038002487670263466,330
Aflah Prawira,0.0003795440489884166,331
Kuu Motoyama,0.00037898666416138463,332
Nikita Fedotov,0.0003786838279804418,333
Ilay Paz,0.0003783794940646322,334
Katic Dusan,0.0003781224731706914,335
Dinadam Chen,0.00037789596501985054,336
Hayden Paul Cotter,0.0003774084053005221,337
Marek Matousek,0.0003773878848015453,338
Arturo Perez Vertti Ferrer,0.0003761357314935609,339
Giacomo Brogelli,0.0003755290836734386,340
Gabriel Cutrupi,0.0003750808313212839,341
Harry Hewitt,0.00037416342794544693,342
