date,rank,rating
09/25/2021,385,0.0003909261082582
09/26/2021,385,0.0003909223813651
09/27/2021,385,0.0003909186483052
09/28/2021,385,0.0003909149087083
09/29/2021,385,0.0003909111623878
09/30/2021,385,0.0003909074091864
10/01/2021,385,0.000390903648954
10/02/2021,385,0.0003908998815401
10/03/2021,388,0.0003742587516345
10/04/2021,388,0.0003742554696311
10/05/2021,388,0.0003742521817481
10/06/2021,388,0.0003742488875029
10/07/2021,388,0.0003742455866236
10/08/2021,388,0.0003742422788689
10/09/2021,384,0.0003723760649745
10/10/2021,384,0.0003723728733941
10/11/2021,384,0.0003723696745332
10/12/2021,384,0.0003723664680058
10/13/2021,384,0.0003723632534899
10/14/2021,384,0.0003723600306578
10/15/2021,384,0.0003723567991645
10/16/2021,384,0.0003723535586408
10/17/2021,384,0.0003723503086869
10/18/2021,384,0.000372347048866
10/19/2021,384,0.0003723437786931
10/20/2021,384,0.0003723404976171
10/21/2021,384,0.0003723372049678
10/22/2021,382,0.000373260267016
10/23/2021,382,0.0003732569346726
10/24/2021,382,0.0003732535895126
10/25/2021,382,0.0003732502307331
10/26/2021,382,0.0003732468574229
10/27/2021,382,0.0003732434685324
10/28/2021,382,0.0003732400628238
10/29/2021,382,0.0003732366387878
10/30/2021,382,0.0003732331944807
10/31/2021,382,0.0003732297271497
11/01/2021,382,0.000373226232055
11/02/2021,371,0.000395862549871
11/03/2021,371,0.0003958588968627
11/04/2021,371,0.0003958552310059
11/05/2021,371,0.0003958515517684
11/06/2021,371,0.0003958478585793
11/07/2021,371,0.0003958441508235
11/08/2021,371,0.0003958404278326
11/09/2021,371,0.0003958366888682
11/10/2021,371,0.0003958329330767
11/11/2021,371,0.0003968763575318
11/12/2021,371,0.0003968725492799
11/13/2021,371,0.0003968687220202
11/14/2021,371,0.0003968648746302
11/15/2021,371,0.0003968610057587
11/16/2021,371,0.0003968571136086
11/17/2021,371,0.000396853195213
11/18/2021,371,0.0003968492375924
11/19/2021,371,0.0003968452250295
11/20/2021,371,0.0003968411961251
11/21/2021,371,0.000396837152824
11/22/2021,371,0.0003968330980197
11/23/2021,371,0.0003968290359206
11/24/2021,371,0.0003968249725842
11/25/2021,371,0.0003968209167182
11/26/2021,371,0.000396816880926
11/27/2021,371,0.0003968128837471
11/28/2021,371,0.000396808953233
11/29/2021,371,0.0003968051338809
11/30/2021,371,0.0003968015023969
12/01/2021,371,0.0003967982158748
12/02/2021,355,0.0004021447721179
12/03/2021,355,0.0004021447721179
12/04/2021,355,0.0004021447721179
12/05/2021,355,0.0004021447721179
12/06/2021,355,0.0004021447721179
12/07/2021,355,0.0004021447721179
12/08/2021,355,0.0004021447721179
12/09/2021,355,0.0004021447721179
12/10/2021,355,0.0004021447721179
12/11/2021,355,0.0004021447721179
12/12/2021,355,0.0004021447721179
12/13/2021,355,0.0004021447721179
12/14/2021,355,0.0004021447721179
12/15/2021,355,0.0004021447721179
12/16/2021,371,0.000392670157068
12/17/2021,371,0.000392670157068
12/18/2021,371,0.000392670157068
12/19/2021,371,0.000392670157068
12/20/2021,371,0.000392670157068
12/21/2021,371,0.000392670157068
12/22/2021,371,0.000392670157068
12/23/2021,370,0.000392670157068
12/24/2021,370,0.000392670157068
12/25/2021,370,0.000392670157068
12/26/2021,370,0.000392670157068
12/27/2021,370,0.000392670157068
12/28/2021,367,0.0003978779840848
12/29/2021,367,0.0003978779840848
12/30/2021,367,0.0003978779840848
12/31/2021,367,0.0003978779840848
01/01/2022,367,0.0003978779840848
01/02/2022,367,0.0003978779840848
01/03/2022,367,0.0003978779840848
01/04/2022,367,0.0003978779840848
01/05/2022,367,0.0003978779840848
01/06/2022,367,0.0003978779840848
01/07/2022,367,0.0003978779840848
01/08/2022,367,0.0003978779840848
01/09/2022,367,0.0003978779840848
01/10/2022,367,0.0003978779840848
01/11/2022,367,0.0003978779840848
01/12/2022,367,0.0003978779840848
01/13/2022,370,0.0004
01/14/2022,370,0.0004
01/15/2022,370,0.0004
01/16/2022,370,0.0004021447721179
01/17/2022,370,0.0004021447721179
01/18/2022,370,0.0004021447721179
01/19/2022,370,0.0004021447721179
01/20/2022,370,0.0004021447721179
01/21/2022,370,0.0004021447721179
01/22/2022,370,0.0004021447721179
01/23/2022,370,0.0004021447721179
01/24/2022,370,0.0004021447721179
01/25/2022,370,0.0004021447721179
01/26/2022,370,0.0004021447721179
01/27/2022,366,0.000408719346049
01/28/2022,366,0.000408719346049
01/29/2022,366,0.000408719346049
01/30/2022,366,0.000408719346049
01/31/2022,366,0.000408719346049
02/01/2022,366,0.000408719346049
02/02/2022,366,0.000408719346049
02/03/2022,366,0.000408719346049
02/04/2022,366,0.000408719346049
02/05/2022,366,0.000408719346049
02/06/2022,366,0.000408719346049
02/07/2022,366,0.000408719346049
02/08/2022,366,0.000408719346049
02/09/2022,366,0.000408719346049
02/10/2022,366,0.000408719346049
02/11/2022,362,0.0004143646408839
02/12/2022,362,0.0004143646408839
02/13/2022,362,0.0004143646408839
02/14/2022,362,0.0004143646408839
02/15/2022,362,0.0004143646408839
02/16/2022,362,0.0004143646408839
02/17/2022,362,0.0004143646408839
02/18/2022,352,0.0004249291784702
02/19/2022,352,0.0004249291784702
02/20/2022,352,0.0004249291784702
02/21/2022,352,0.0004249291784702
02/22/2022,352,0.0004249291784702
02/23/2022,352,0.0004249291784702
02/24/2022,352,0.0004249291784702
02/25/2022,352,0.0004249291784702
02/26/2022,352,0.0004249291784702
02/27/2022,352,0.0004249291784702
02/28/2022,352,0.0004249291784702
03/01/2022,352,0.0004249291784702
03/02/2022,352,0.0004249291784702
03/03/2022,352,0.0004249291784702
03/04/2022,352,0.0004249291784702
03/05/2022,352,0.0004249291784702
03/06/2022,352,0.0004249291784702
03/07/2022,352,0.0004249291784702
03/08/2022,352,0.0004249291784702
03/09/2022,352,0.0004249291784702
03/10/2022,352,0.0004249291784702
03/11/2022,352,0.0004249291784702
03/12/2022,352,0.0004249291784702
03/13/2022,352,0.0004249291784702
03/14/2022,352,0.0004249291784702
03/15/2022,352,0.0004249291784702
03/16/2022,352,0.0004249291784702
03/17/2022,352,0.0004249291784702
03/18/2022,352,0.0004249291784702
03/19/2022,352,0.0004249291784702
03/20/2022,352,0.0004249291784702
03/21/2022,352,0.0004249291784702
03/22/2022,352,0.0004249291784702
03/23/2022,377,0.000395778364116
03/24/2022,380,0.0003916449086161
03/25/2022,380,0.0003916449086161
03/26/2022,380,0.0003916449086161
03/27/2022,379,0.0003916449086161
03/28/2022,379,0.0003916449086161
03/29/2022,379,0.0003916449086161
03/30/2022,379,0.0003916449086161
03/31/2022,379,0.0003916449086161
04/01/2022,379,0.0003916449086161
04/02/2022,379,0.0003916449086161
04/03/2022,379,0.0003916449086161
04/04/2022,380,0.0003916449086161
04/05/2022,380,0.0003916449086161
04/06/2022,380,0.0003916449086161
04/07/2022,380,0.0003916449086161
04/08/2022,380,0.0003916449086161
04/09/2022,380,0.0003916449086161
04/10/2022,380,0.0003916449086161
04/11/2022,379,0.0003916449086161
04/12/2022,379,0.0003916449086161
04/13/2022,377,0.0003968253968253
04/14/2022,377,0.0003968253968253
04/15/2022,377,0.0003968253968253
04/16/2022,377,0.0003968253968253
04/17/2022,377,0.0003968253968253
04/18/2022,377,0.0003968253968253
04/19/2022,377,0.0003968253968253
04/20/2022,377,0.0003968253968253
04/21/2022,377,0.0003968253968253
04/22/2022,377,0.0003968253968253
04/23/2022,377,0.0003968253968253
04/24/2022,377,0.0003968253968253
04/25/2022,377,0.0003968253968253
04/26/2022,377,0.0003968253968253
04/27/2022,362,0.0003968253968253
04/28/2022,369,0.0003968253968253
04/29/2022,369,0.0003968253968253
04/30/2022,369,0.0003968253968253
05/01/2022,369,0.0003968253968253
05/02/2022,369,0.0003968253968253
05/03/2022,369,0.0003968253968253
05/04/2022,369,0.0003968253968253
05/05/2022,369,0.0003968253968253
05/06/2022,369,0.0003968253968253
05/07/2022,372,0.0003968253968253
05/08/2022,372,0.0003968253968253
05/09/2022,372,0.0003968253968253
05/10/2022,372,0.0003968253968253
05/11/2022,369,0.0003968253968253
05/12/2022,370,0.0003968253968253
05/13/2022,381,0.000379746835443
05/14/2022,381,0.000379746835443
05/15/2022,380,0.000379746835443
05/16/2022,380,0.000379746835443
05/17/2022,380,0.000379746835443
05/18/2022,380,0.000379746835443
05/19/2022,378,0.000379746835443
05/20/2022,388,0.0003778337531486
05/21/2022,388,0.0003778337531486
05/22/2022,388,0.0003778337531486
05/23/2022,388,0.0003778337531486
05/24/2022,388,0.0003778337531486
05/25/2022,388,0.0003778337531486
05/26/2022,388,0.0003778337531486
05/27/2022,388,0.0003778337531486
05/28/2022,398,0.0003740648379052
05/29/2022,398,0.0003740648379052
05/30/2022,398,0.0003740648379052
05/31/2022,398,0.0003740648379052
06/01/2022,398,0.0003740648379052
06/02/2022,398,0.0003740648379052
06/03/2022,398,0.0003740648379052
06/04/2022,398,0.0003740648379052
06/05/2022,398,0.0003740648379052
06/06/2022,398,0.0003740648379052
06/07/2022,385,0.0003740648379052
06/08/2022,385,0.0003740648379052
06/09/2022,385,0.0003740648379052
06/10/2022,385,0.0003740648379052
06/11/2022,385,0.0003740648379052
06/12/2022,385,0.0003740648379052
06/13/2022,385,0.0003740648379052
06/14/2022,385,0.0003740648379052
06/15/2022,385,0.0003740648379052
06/16/2022,385,0.0003740648379052
06/17/2022,385,0.0003740648379052
06/18/2022,385,0.0003740648379052
06/19/2022,385,0.0003740648379052
06/20/2022,385,0.0003740648379052
06/21/2022,385,0.0003740648379052
06/22/2022,385,0.0003740648379052
06/23/2022,385,0.0003740648379052
06/24/2022,385,0.0003740648379052
06/25/2022,385,0.0003740648379052
06/26/2022,385,0.0003740648379052
06/27/2022,405,0.0003597122302158
06/28/2022,405,0.0003597122302158
06/29/2022,423,0.0003521126760563
06/30/2022,411,0.0003496503496503
07/01/2022,411,0.0003496503496503
07/02/2022,411,0.0003496503496503
07/03/2022,411,0.0003496503496503
07/04/2022,411,0.0003496503496503
07/05/2022,416,0.0003496503496503
07/06/2022,416,0.0003496503496503
07/07/2022,416,0.0003496503496503
07/08/2022,424,0.0003496503496503
07/09/2022,390,0.0003585929731521
07/10/2022,390,0.0003585929731521
07/11/2022,390,0.0003585929731521
07/12/2022,390,0.0003585929731521
07/13/2022,390,0.0003585929731521
07/14/2022,389,0.000359426910299
07/15/2022,389,0.000359426910299
07/16/2022,389,0.000359426910299
07/17/2022,393,0.0003552955665024
07/18/2022,393,0.0003552955665024
07/19/2022,393,0.0003552955665024
07/20/2022,393,0.0003552955665024
07/21/2022,391,0.0003585929731521
07/22/2022,391,0.0003585929731521
07/23/2022,391,0.0003585929731521
07/24/2022,391,0.0003585929731521
07/25/2022,391,0.0003585929731521
07/26/2022,391,0.0003585929731521
07/27/2022,391,0.0003585929731521
07/28/2022,391,0.0003585929731521
07/29/2022,391,0.0003585929731521
07/30/2022,391,0.0003585929731521
07/31/2022,391,0.0003585929731521
08/01/2022,391,0.0003585929731521
08/02/2022,391,0.0003585929731521
08/03/2022,391,0.0003585929731521
08/04/2022,391,0.0003585929731521
08/05/2022,391,0.0003585929731521
08/06/2022,391,0.0003585929731521
08/07/2022,391,0.0003585929731521
08/08/2022,391,0.0003585929731521
08/09/2022,391,0.0003585929731521
08/10/2022,391,0.0003585929731521
08/11/2022,391,0.0003585929731521
08/12/2022,391,0.0003585929731521
08/13/2022,391,0.0003585929731521
08/14/2022,391,0.0003585929731521
08/15/2022,391,0.0003585929731521
08/16/2022,391,0.0003585929731521
08/17/2022,391,0.0003585929731521
08/18/2022,391,0.0003585929731521
08/19/2022,391,0.0003585929731521
08/20/2022,392,0.0003577628968253
08/21/2022,392,0.0003577628968253
08/22/2022,392,0.0003577628968253
08/23/2022,392,0.0003577628968253
08/24/2022,392,0.0003577628968253
08/25/2022,392,0.0003577628968253
08/26/2022,393,0.0003569366545694
08/27/2022,394,0.0003552955665024
08/28/2022,394,0.0003552955665024
08/29/2022,394,0.0003552955665024
08/30/2022,394,0.0003552955665024
08/31/2022,394,0.0003552955665024
09/01/2022,394,0.0003552955665024
09/02/2022,385,0.0003636554621848
09/03/2022,385,0.0003636554621848
09/04/2022,385,0.0003636554621848
09/05/2022,385,0.0003636554621848
09/06/2022,385,0.0003636554621848
09/07/2022,385,0.0003636554621848
09/08/2022,385,0.0003636554621848
09/09/2022,385,0.0003636554621848
09/10/2022,385,0.0003636554621848
09/11/2022,385,0.0003636554621848
09/12/2022,385,0.0003636554621848
09/13/2022,385,0.0003636554621848
09/14/2022,385,0.0003636554621848
09/15/2022,385,0.0003636554621848
09/16/2022,385,0.0003636554621848
09/17/2022,385,0.0003636554621848
09/18/2022,385,0.0003636554621848
09/19/2022,385,0.0003636554621848
09/20/2022,385,0.0003636554621848
09/21/2022,385,0.0003636554621848
09/22/2022,385,0.0003636554621848
09/23/2022,385,0.0003636554621848
09/24/2022,390,0.0003611064753004
09/25/2022,389,0.0003611064753004
09/26/2022,389,0.0003611064753004
09/27/2022,389,0.0003611064753004
09/28/2022,389,0.0003611064753004
09/29/2022,389,0.0003611064753004
09/30/2022,389,0.0003611064753004
10/01/2022,389,0.0003611064753004
10/02/2022,389,0.0003611064753004
10/03/2022,389,0.0003611064753004
10/04/2022,389,0.0003611064753004
10/05/2022,389,0.0003611064753004
10/06/2022,389,0.0003611064753004
10/07/2022,389,0.0003611064753004
10/08/2022,389,0.0003611064753004
10/09/2022,389,0.0003611064753004
10/10/2022,389,0.0003611064753004
10/11/2022,389,0.0003611064753004
10/12/2022,389,0.0003611064753004
10/13/2022,389,0.0003611064753004
10/14/2022,389,0.0003619521579123
10/15/2022,389,0.0003619521579123
10/16/2022,389,0.0003619521579123
10/17/2022,389,0.0003619521579123
10/18/2022,389,0.0003619521579123
10/19/2022,389,0.0003619521579123
10/20/2022,389,0.0003619521579123
10/21/2022,389,0.0003619521579123
10/22/2022,389,0.0003619521579123
10/23/2022,389,0.0003619521579123
10/24/2022,389,0.0003619521579123
10/25/2022,345,0.0004045905011219
10/26/2022,345,0.0004045905011219
10/27/2022,345,0.0004045905011219
10/28/2022,345,0.0004045905011219
10/29/2022,345,0.0004045905011219
10/30/2022,345,0.0004045905011219
10/31/2022,345,0.0004045905011219
11/01/2022,345,0.0004045905011219
11/02/2022,345,0.0004045905011219
11/03/2022,345,0.0004045905011219
11/04/2022,345,0.0004045905011219
11/05/2022,344,0.0004045905011219
11/06/2022,344,0.0004045905011219
11/07/2022,344,0.0004045905011219
11/08/2022,344,0.0004045905011219
11/09/2022,344,0.0004045905011219
11/10/2022,344,0.0004056524184476
11/11/2022,344,0.0004056524184476
11/12/2022,346,0.0004035341290563
11/13/2022,345,0.0004035341290563
11/14/2022,345,0.0004035341290563
