date,rank,rating
06/29/2022,89.0,0.0012462040325614
06/30/2022,89.0,0.0012346199696126
07/01/2022,89.0,0.0012348779450913
07/02/2022,89.0,0.0012351294724435
07/03/2022,89.0,0.0012353766037233
07/04/2022,89.0,0.001235620434202
07/05/2022,89.0,0.0012358616459397
07/06/2022,89.0,0.0012361007089921
07/07/2022,89.0,0.0012363379796637
07/08/2022,89.0,0.0012365738939541
07/09/2022,90.0,0.0012046398705199
07/10/2022,90.0,0.0012048064128072
07/11/2022,90.0,0.0012049727138409
07/12/2022,90.0,0.0012051380256304
07/13/2022,90.0,0.00120530203762
07/14/2022,90.0,0.0012059670177163
07/15/2022,90.0,0.0012061262978202
07/16/2022,90.0,0.0012062835475756
07/17/2022,91.0,0.0011964557789487
07/18/2022,91.0,0.0011966054966178
07/19/2022,91.0,0.0011967506307798
07/20/2022,90.0,0.0011968885585513
07/21/2022,90.0,0.0012026647075432
07/22/2022,90.0,0.0012027488772189
07/23/2022,90.0,0.0012028327812001
07/24/2022,90.0,0.0012029164545728
07/25/2022,90.0,0.0012029999319804
07/26/2022,90.0,0.0012030832475147
07/27/2022,90.0,0.0012031664346924
07/28/2022,90.0,0.0012032495264723
07/29/2022,90.0,0.0012033325552919
07/30/2022,90.0,0.0012025449066099
07/31/2022,90.0,0.0012026268977716
08/01/2022,90.0,0.0012027089776929
08/02/2022,90.0,0.0012027911618417
08/03/2022,90.0,0.0012028734769086
08/04/2022,90.0,0.0012029559514539
08/05/2022,90.0,0.0012030386146582
08/06/2022,90.0,0.0012031214959095
08/07/2022,90.0,0.0012032046246136
08/08/2022,90.0,0.001203288030079
08/09/2022,90.0,0.0012033717414238
08/10/2022,90.0,0.001203455787482
08/11/2022,90.0,0.0012035401966936
08/12/2022,90.0,0.0012036249969698
08/13/2022,90.0,0.0012037102155206
08/14/2022,90.0,0.0012037958786335
08/15/2022,90.0,0.0012038820113895
08/16/2022,90.0,0.0012039686372954
08/17/2022,90.0,0.0012040557778098
08/18/2022,90.0,0.0012041434517277
08/19/2022,90.0,0.001204231674378
08/20/2022,89.0,0.0011901145094795
08/21/2022,90.0,0.0011614904131509
08/22/2022,90.0,0.0011615485514452
08/23/2022,90.0,0.0011616086770537
08/24/2022,90.0,0.0011616700839348
08/25/2022,89.0,0.0011617325235822
08/26/2022,89.0,0.0011592017649009
08/27/2022,91.0,0.0011180438613644
08/28/2022,91.0,0.0011181131997286
08/29/2022,91.0,0.0011181845063249
08/30/2022,91.0,0.0011182565418515
08/31/2022,91.0,0.0011183284341527
09/01/2022,91.0,0.0011183988081319
09/02/2022,91.0,0.0011348056768312
09/03/2022,91.0,0.0011348554818145
09/04/2022,91.0,0.0011349062438499
09/05/2022,91.0,0.0011349579395081
09/06/2022,91.0,0.0011350105526967
09/07/2022,91.0,0.0011350640726405
09/08/2022,91.0,0.0011351184925215
09/09/2022,91.0,0.0011351738085156
09/10/2022,91.0,0.0011352300190782
09/11/2022,91.0,0.0011352871243911
09/12/2022,91.0,0.0011353451259163
09/13/2022,91.0,0.0011354040260204
09/14/2022,91.0,0.0011354638276463
09/15/2022,91.0,0.0011355245340117
09/16/2022,90.0,0.001135586148324
09/17/2022,90.0,0.0011356486734976
09/18/2022,90.0,0.0011357121118673
09/19/2022,90.0,0.0011357764648857
09/20/2022,90.0,0.0011358417327989
09/21/2022,90.0,0.0011359079142902
09/22/2022,90.0,0.0011359750060832
09/23/2022,90.0,0.0011360430024911
09/24/2022,90.0,0.0011355364548494
09/25/2022,90.0,0.00113560711082
09/26/2022,90.0,0.001135678561968
09/27/2022,90.0,0.0011357508248368
09/28/2022,90.0,0.0011358238827348
09/29/2022,90.0,0.0011358977067836
09/30/2022,90.0,0.0011359722575067
10/01/2022,90.0,0.0011360474840891
10/02/2022,90.0,0.001136123322653
10/03/2022,90.0,0.0011361996937465
10/04/2022,90.0,0.0011362764989318
10/05/2022,90.0,0.0011363536161658
10/06/2022,90.0,0.0011364308934156
10/07/2022,90.0,0.0011365081395173
10/08/2022,90.0,0.0011365851104514
10/09/2022,90.0,0.0011366614873927
10/10/2022,90.0,0.0011367368385452
10/11/2022,90.0,0.0011368105446483
10/12/2022,90.0,0.0011368816260715
10/13/2022,90.0,0.001136948196926
10/14/2022,90.0,0.0011383660440803
10/15/2022,90.0,0.001138393960668
10/16/2022,90.0,0.0011384232411769
10/17/2022,90.0,0.0011384538997378
10/18/2022,91.0,0.001138485956992
10/19/2022,91.0,0.0011385194440837
10/20/2022,91.0,0.0011385544092493
10/21/2022,92.0,0.0011385909294751
10/22/2022,92.0,0.0011386291333614
10/23/2022,92.0,0.0011386692537172
10/24/2022,92.0,0.0011387117884066
10/25/2022,88.0,0.0012159407099759
10/26/2022,88.0,0.0012159944343889
10/27/2022,88.0,0.0012160510912404
10/28/2022,88.0,0.001216110793519
10/29/2022,88.0,0.0012161736614223
10/30/2022,88.0,0.0012162398227569
10/31/2022,88.0,0.0012163094132765
11/01/2022,88.0,0.0012163825769204
11/02/2022,87.0,0.0012164594659091
11/03/2022,87.0,0.0012165402406727
11/04/2022,87.0,0.001216625069682
11/05/2022,86.0,0.0012167141295682
11/06/2022,86.0,0.0012168076069831
11/07/2022,86.0,0.0012169057073096
11/08/2022,86.0,0.0012170086897927
11/09/2022,86.0,0.0012171170249942
11/10/2022,86.0,0.0012182545386379
11/11/2022,86.0,0.0012183840103781
11/12/2022,81.0,0.0012904924570121
11/13/2022,81.0,0.001290580869347
11/14/2022,81.0,0.0012906750627329
11/15/2022,81.0,0.0012907729370344
11/16/2022,81.0,0.0012908701650267
11/17/2022,81.0,0.0013020816663769
11/18/2022,81.0,0.0013021032159035
11/19/2022,81.0,0.001302128479656
11/20/2022,81.0,0.0013021575653826
11/21/2022,82.0,0.0013021905912266
11/22/2022,82.0,0.0013022276847384
11/23/2022,82.0,0.0013022689819299
11/24/2022,82.0,0.0013023146257978
11/25/2022,82.0,0.0013023647634469
11/26/2022,82.0,0.0013024195401386
11/27/2022,82.0,0.0013024790864947
11/28/2022,81.0,0.0013025434891535
11/29/2022,81.0,0.0013026127144279
11/30/2022,81.0,0.001302686349317
12/01/2022,79.0,0.0013491396988046
12/02/2022,79.0,0.0013492127491444
12/03/2022,79.0,0.0013492955785868
12/04/2022,79.0,0.0013493893468992
12/05/2022,79.0,0.0013494954847149
12/06/2022,79.0,0.001349615780697
12/07/2022,79.0,0.0013497524977893
12/08/2022,79.0,0.0013499085194646
12/09/2022,79.0,0.0013500875018613
12/10/2022,79.0,0.0013502939114719
12/11/2022,79.0,0.0013505324666351
12/12/2022,79.0,0.0013508050617287
12/13/2022,79.0,0.0013510967833477
12/14/2022,79.0,0.0013513081501476
12/15/2022,78.0,0.0013673437238898
12/16/2022,78.0,0.0013679258331903
12/17/2022,78.0,0.0013685355647169
12/18/2022,78.0,0.0014068767713422
12/19/2022,78.0,0.0014071147660601
12/20/2022,78.0,0.001413303023969
12/21/2022,78.0,0.0014133239609323
12/22/2022,78.0,0.0014133130435904
12/23/2022,78.0,0.0014231131375405
12/24/2022,78.0,0.0014233378585554
12/25/2022,78.0,0.0014235649120274
12/26/2022,78.0,0.0014237953232187
12/27/2022,78.0,0.0014240306442552
12/28/2022,78.0,0.0014242735127296
12/29/2022,78.0,0.0014245330410263
12/30/2022,78.0,0.0014248218395562
12/31/2022,78.0,0.0014251213706044
01/01/2023,78.0,0.0014254345053999
01/02/2023,78.0,0.0014257647184655
01/03/2023,78.0,0.0014261153755511
01/04/2023,78.0,0.0014264859783284
01/05/2023,78.0,0.0014397991644839
01/06/2023,77.0,0.0014492656986984
01/07/2023,77.0,0.0014494971717269
01/08/2023,77.0,0.0014497287854851
01/09/2023,77.0,0.0014499605448445
01/10/2023,77.0,0.0014501924555532
01/11/2023,77.0,0.0014504245243202
01/12/2023,77.0,0.0014506567588326
01/13/2023,77.0,0.0014508891675923
01/14/2023,77.0,0.001451121759305
01/15/2023,77.0,0.0014513545411608
01/16/2023,77.0,0.001451587514292
01/17/2023,77.0,0.0014518206615411
01/18/2023,77.0,0.0014520539115839
01/19/2023,77.0,0.001452287010006
01/20/2023,77.0,0.0014525181053115
01/21/2023,77.0,0.0014527441067973
01/22/2023,77.0,0.0014529700056443
01/23/2023,77.0,0.0014531956979684
01/24/2023,77.0,0.0014534211111666
01/25/2023,77.0,0.0014536464354743
01/26/2023,77.0,0.0014538745983433
01/27/2023,77.0,0.0014541128381549
01/28/2023,77.0,0.0014543558942848
01/29/2023,77.0,0.001454606202186
01/30/2023,77.0,0.0014584774016684
01/31/2023,77.0,0.001458758514679
02/01/2023,77.0,0.001459075685601
02/02/2023,76.0,0.0014762344910467
02/03/2023,76.0,0.0014764589135881
02/04/2023,76.0,0.0014766840931582
02/05/2023,76.0,0.0014769100555226
02/06/2023,76.0,0.0014771367592925
02/07/2023,76.0,0.0014773639924728
02/08/2023,76.0,0.0014775910503442
02/09/2023,74.0,0.0014984840420444
02/10/2023,74.0,0.0014986904448822
02/11/2023,74.0,0.0014988969685069
02/12/2023,74.0,0.0014991036130551
02/13/2023,74.0,0.0014993103786601
02/14/2023,74.0,0.001499517265452
02/15/2023,74.0,0.0014997242735583
02/16/2023,74.0,0.0014999314031039
02/17/2023,74.0,0.001500138654212
02/18/2023,74.0,0.0015003460270047
02/19/2023,74.0,0.0015005535216039
02/20/2023,74.0,0.001500761138133
02/21/2023,74.0,0.0015009688767186
02/22/2023,74.0,0.0015011767374937
02/23/2023,74.0,0.0015013847206021
02/24/2023,74.0,0.0015015928262053
02/25/2023,74.0,0.0015018010544948
02/26/2023,74.0,0.0015020094057133
02/27/2023,74.0,0.0015022178801982
02/28/2023,74.0,0.0015024264784852
