date,rank,rating
08/19/2023,198,0.0005834113892443
08/20/2023,198,0.0005834206519651
08/21/2023,198,0.0005834294679904
08/22/2023,198,0.0005834380690889
08/23/2023,198,0.0005834465201196
08/24/2023,198,0.0005834548549671
08/25/2023,198,0.0005834630949206
08/26/2023,198,0.0005834712547549
08/27/2023,198,0.0005834793453948
08/28/2023,197,0.0005834873752827
08/29/2023,197,0.0005834953511586
08/30/2023,197,0.000583503278541
08/31/2023,197,0.0005835111620387
09/01/2023,197,0.0005835190055645
09/02/2023,197,0.0005835268124849
09/03/2023,201,0.0005806193538434
09/04/2023,201,0.0005806250481896
09/05/2023,201,0.0005806308019037
09/06/2023,200,0.0005806365706123
09/07/2023,199,0.000580642343191
09/08/2023,199,0.0005806481145383
09/09/2023,199,0.0005806538819198
09/10/2023,199,0.0005806596437706
09/11/2023,199,0.0005806653991799
09/12/2023,199,0.0005806711476311
09/13/2023,199,0.0005806768888581
09/14/2023,199,0.000580682622759
09/15/2023,199,0.000580688349343
09/16/2023,199,0.0005806940686946
09/17/2023,199,0.0005806997809501
09/18/2023,199,0.0005807054862818
09/19/2023,199,0.0005807111848858
09/20/2023,199,0.0005807168769746
09/21/2023,199,0.0005807225627706
09/22/2023,199,0.0005807282425021
09/23/2023,204,0.0005714556943058
09/24/2023,204,0.000571457713386
09/25/2023,204,0.0005714598619293
09/26/2023,204,0.0005714620698453
09/27/2023,204,0.0005714643177154
09/28/2023,204,0.0005714665955106
09/29/2023,204,0.0005714688970134
09/30/2023,204,0.0005714712179728
10/01/2023,204,0.0005714735552963
10/02/2023,204,0.0005714759066361
10/03/2023,204,0.0005714782701525
10/04/2023,204,0.0005714806443687
10/05/2023,204,0.0005714830280765
10/06/2023,204,0.0005714854202724
10/07/2023,204,0.0005714878201116
10/08/2023,204,0.0005714902268759
10/09/2023,203,0.0005714926399489
10/10/2023,203,0.0005714950587974
10/11/2023,203,0.0005714974829571
10/12/2023,203,0.0005714999120215
10/13/2023,203,0.0005715023456325
10/14/2023,203,0.0005715047834734
10/15/2023,203,0.0005715072252631
10/16/2023,203,0.0005715096707509
10/17/2023,203,0.0005715121197126
10/18/2023,203,0.0005715145719472
10/19/2023,203,0.000571517027274
10/20/2023,203,0.0005715194855301
10/21/2023,203,0.0005715219465684
10/22/2023,203,0.0005715244102558
10/23/2023,203,0.0005715268764716
10/24/2023,203,0.0005715293451064
10/25/2023,203,0.0005715318160606
10/26/2023,203,0.0005715342892437
10/27/2023,203,0.0005715367645732
10/28/2023,203,0.000571539241974
10/29/2023,203,0.0005715417213775
10/30/2023,203,0.0005715442027212
10/31/2023,203,0.0005715466859479
11/01/2023,203,0.0005715491710055
11/02/2023,203,0.0005715516578463
11/03/2023,203,0.000571554146427
11/04/2023,203,0.0005715566367077
