date,rank,rating
02/03/2024,229,0.0005094070562373
02/04/2024,229,0.0005094385244482
02/05/2024,229,0.0005094687610746
02/06/2024,229,0.0005094984029017
02/07/2024,196,0.0005598432186721
02/08/2024,196,0.0005598833144519
02/09/2024,196,0.000559922162103
02/10/2024,196,0.00055996034206
02/11/2024,196,0.0005599980291041
02/12/2024,196,0.0005600353195671
02/13/2024,196,0.0005600722766345
02/14/2024,196,0.0005601089457342
02/15/2024,196,0.0005601453614599
02/16/2024,196,0.0005601815512203
02/17/2024,196,0.000560217537373
02/18/2024,196,0.000560253338567
02/19/2024,196,0.0005602889706367
02/20/2024,196,0.0005603244472218
02/21/2024,196,0.0005603597802141
02/22/2024,196,0.0005603949800866
02/23/2024,196,0.0005604300561437
02/24/2024,196,0.0005604650167144
02/25/2024,196,0.0005604998693041
02/26/2024,196,0.0005605346207153
02/27/2024,196,0.0005605692771462
02/28/2024,195,0.0005606038442708
02/29/2024,195,0.0005606383273049
03/01/2024,195,0.0005606727310617
03/02/2024,195,0.0005607070599985
03/03/2024,195,0.0005607413182564
03/04/2024,195,0.0005607755096935
03/05/2024,195,0.0005608096379146
03/06/2024,195,0.0005608437062961
03/07/2024,195,0.0005608777180078
03/08/2024,195,0.0005609116760321
03/09/2024,195,0.0005609455831808
03/10/2024,195,0.0005609794421099
03/11/2024,195,0.0005610132553328
03/12/2024,195,0.0005610470252316
03/13/2024,195,0.0005610807540681
03/14/2024,195,0.0005611144439928
03/15/2024,195,0.000561148097053
03/16/2024,195,0.0005611817152009
03/17/2024,195,0.0005612153002999
03/18/2024,195,0.0005612488541313
03/19/2024,195,0.0005612823783994
03/20/2024,195,0.0005613158747367
03/21/2024,195,0.000561349344709
03/22/2024,195,0.000561382789819
