date,rank,rating
09/25/2021,306.0,0.0004294648773839
09/26/2021,306.0,0.0004294814876156
09/27/2021,306.0,0.0004294978339492
09/28/2021,306.0,0.0004295140594222
09/29/2021,306.0,0.0004295302037849
09/30/2021,306.0,0.000429546287549
10/01/2021,306.0,0.0004295623233621
10/02/2021,306.0,0.0004295783197733
10/03/2021,319.0,0.0004113034956915
10/04/2021,319.0,0.0004113190914294
10/05/2021,319.0,0.000411334664784
10/06/2021,319.0,0.000411350217612
10/07/2021,319.0,0.000411365751555
10/08/2021,319.0,0.0004113812678316
10/09/2021,320.0,0.0004093439110925
10/10/2021,320.0,0.0004093594297292
10/11/2021,320.0,0.0004093749328244
10/12/2021,320.0,0.0004093904199959
10/13/2021,320.0,0.0004094058907551
10/14/2021,319.0,0.0004094213443649
10/15/2021,319.0,0.0004094367798154
10/16/2021,319.0,0.0004094521958029
10/17/2021,319.0,0.000409467590705
10/18/2021,319.0,0.0004094829625437
10/19/2021,319.0,0.0004094983089328
10/20/2021,319.0,0.0004095136269916
10/21/2021,319.0,0.0004095289131693
10/22/2021,319.0,0.0004105626421316
10/23/2021,319.0,0.0004105778796221
10/24/2021,319.0,0.0004105930728829
10/25/2021,319.0,0.0004106082153918
10/26/2021,319.0,0.0004106232991437
10/27/2021,319.0,0.0004106383141053
10/28/2021,319.0,0.0004106532473271
10/29/2021,319.0,0.000410668081384
10/30/2021,319.0,0.000410682791317
10/31/2021,319.0,0.0004106973375351
11/01/2021,319.0,0.0004107116434806
11/02/2021,303.0,0.0004354004393418
11/03/2021,303.0,0.0004354137581242
11/04/2021,303.0,0.0004354270760038
11/05/2021,303.0,0.0004354403926042
11/06/2021,304.0,0.0004354537074541
11/07/2021,304.0,0.0004354670199595
11/08/2021,304.0,0.0004354803293496
11/09/2021,304.0,0.0004354936345568
11/10/2021,304.0,0.0004355069338524
11/11/2021,304.0,0.0004366720885255
11/12/2021,303.0,0.0004366853848925
11/13/2021,303.0,0.0004366986761757
11/14/2021,303.0,0.0004367119613036
11/15/2021,303.0,0.0004367252389197
11/16/2021,303.0,0.0004367385071178
11/17/2021,303.0,0.0004367517625648
11/18/2021,303.0,0.000436764989802
11/19/2021,303.0,0.0004367781699865
11/20/2021,302.0,0.0004367913498289
11/21/2021,302.0,0.0004368045316169
11/22/2021,302.0,0.0004368177186676
11/23/2021,302.0,0.000436830915728
11/24/2021,301.0,0.0004368441295578
11/25/2021,301.0,0.0004368573698032
11/26/2021,301.0,0.0004368706503559
11/27/2021,301.0,0.0004368839915767
11/28/2021,301.0,0.0004368974241937
11/29/2021,301.0,0.0004369109968567
11/30/2021,300.0,0.000436924793309
12/01/2021,300.0,0.0004369389848645
12/02/2021,298.0,0.0004428394162454
12/03/2021,298.0,0.0004428574645692
12/04/2021,298.0,0.0004428755334142
12/05/2021,298.0,0.0004428936229031
12/06/2021,298.0,0.0004429117331542
12/07/2021,298.0,0.0004429298642814
12/08/2021,298.0,0.0004429480163945
12/09/2021,298.0,0.0004429661895984
12/10/2021,298.0,0.0004429843839941
12/11/2021,298.0,0.0004430025996775
12/12/2021,297.0,0.0004430122874079
12/13/2021,297.0,0.0004430305217629
12/14/2021,297.0,0.0004430487778813
12/15/2021,297.0,0.0004430670557007
12/16/2021,303.0,0.0004326200067263
12/17/2021,303.0,0.0004326378472917
12/18/2021,303.0,0.0004326557104791
12/19/2021,303.0,0.0004326735957474
12/20/2021,303.0,0.0004326915029722
12/21/2021,303.0,0.0004327094320987
12/22/2021,303.0,0.000432727383093
12/23/2021,303.0,0.0004327453559227
12/24/2021,303.0,0.0004327633505444
12/25/2021,303.0,0.0004327813668893
