date,rank,rating
02/03/2024,320,0.0004356850201677
02/04/2024,320,0.00043568607499
02/05/2024,320,0.000435687058468
02/06/2024,320,0.0004356880070968
02/07/2024,292,0.0004497027536811
02/08/2024,292,0.0004497050441104
02/09/2024,292,0.0004497072088351
02/10/2024,292,0.0004497093084636
02/11/2024,292,0.0004497113606586
02/12/2024,292,0.0004497133749336
02/13/2024,292,0.0004497153574182
02/14/2024,292,0.0004497173124569
02/15/2024,292,0.0004497192433205
02/16/2024,292,0.0004497211525757
02/17/2024,292,0.0004497230422997
02/18/2024,292,0.0004497249142132
02/19/2024,292,0.000449726769769
02/20/2024,292,0.0004497286102118
02/21/2024,292,0.0004497304366223
02/22/2024,292,0.0004497322499481
02/23/2024,292,0.0004497340510284
02/24/2024,292,0.0004497358406117
02/25/2024,292,0.0004497376193707
02/26/2024,292,0.0004497393879133
02/27/2024,292,0.0004497411467921
02/28/2024,292,0.0004497428965116
02/29/2024,292,0.000449744637535
03/01/2024,292,0.0004497463702882
03/02/2024,292,0.0004497480951655
03/03/2024,292,0.0004497498125321
03/04/2024,292,0.0004497515227278
03/05/2024,292,0.0004497532260695
03/06/2024,292,0.0004497549228536
03/07/2024,292,0.0004497566133579
03/08/2024,292,0.0004497582978434
03/09/2024,292,0.0004497599765557
03/10/2024,292,0.0004497616497265
03/11/2024,292,0.0004497633175748
03/12/2024,292,0.0004497649803078
03/13/2024,292,0.0004497666381221
03/14/2024,292,0.000449768291204
03/15/2024,292,0.0004497699397311
03/16/2024,292,0.0004497715838722
03/17/2024,292,0.0004497732237883
03/18/2024,292,0.0004497748596331
03/19/2024,292,0.0004497764915535
03/20/2024,292,0.0004497781196899
03/21/2024,292,0.0004497797441769
03/22/2024,292,0.0004497813651436
