date,rank,rating
10/09/2021,45,0.0035889470219755
10/10/2021,45,0.0035952435499859
10/11/2021,45,0.0036014140990141
10/12/2021,45,0.0036075308042741
10/13/2021,45,0.0036136134817654
10/14/2021,45,0.0036196722501902
10/15/2021,45,0.0036257132638
10/16/2021,45,0.0036317405886295
10/17/2021,45,0.0036377569987307
10/18/2021,45,0.0036437643452069
10/19/2021,45,0.003649763691234
10/20/2021,45,0.0036557552163858
10/21/2021,45,0.0036617375512025
10/22/2021,45,0.0036681193158226
10/23/2021,45,0.0036740420460879
10/24/2021,45,0.0036799661763005
10/25/2021,45,0.0036858920599479
10/26/2021,45,0.0036918198660148
10/27/2021,45,0.0036977495590169
10/28/2021,45,0.0037036808560506
10/29/2021,45,0.003709613143272
10/30/2021,45,0.0037155453070019
10/31/2021,45,0.0037214753421157
11/01/2021,45,0.0037273991372223
11/02/2021,45,0.0037940747997182
11/03/2021,45,0.003799959102458
11/04/2021,45,0.00380584679322
11/05/2021,45,0.0038117374614133
11/06/2021,45,0.0038176305013221
11/07/2021,45,0.0038235250254356
11/08/2021,45,0.0038294196955971
11/09/2021,45,0.0038353123348663
11/10/2021,45,0.0038411987166728
11/11/2021,45,0.0038481380078124
11/12/2021,44,0.0038539438236935
11/13/2021,44,0.0038597554741648
11/14/2021,44,0.0038655720210299
11/15/2021,44,0.0038713920240847
11/16/2021,43,0.0038772130763085
11/17/2021,43,0.0038830303419415
11/18/2021,43,0.0038888194501237
11/19/2021,43,0.0038945492118149
11/20/2021,43,0.0039002910430334
11/21/2021,43,0.0039060449739903
11/22/2021,43,0.0039118109948721
11/23/2021,43,0.0039175890461156
11/24/2021,43,0.0039233790051323
11/25/2021,43,0.0039291806677441
11/26/2021,43,0.0039349937212895
11/27/2021,43,0.0039408177035999
11/28/2021,43,0.0039466519354976
11/29/2021,43,0.0039524953962944
11/30/2021,43,0.0039583464489091
12/01/2021,43,0.0039642020026722
12/02/2021,43,0.0039779131358548
12/03/2021,43,0.003983736609568
12/04/2021,43,0.003989572291277
12/05/2021,43,0.0039954201755955
12/06/2021,43,0.0040012802453883
12/07/2021,43,0.0040071524707668
12/08/2021,43,0.0040130368078979
12/09/2021,43,0.0040189331975867
12/10/2021,43,0.0040248415635836
12/11/2021,43,0.0040307618105482
12/12/2021,45,0.0039462180672234
12/13/2021,44,0.0039518903498041
12/14/2021,44,0.00395757758812
12/15/2021,44,0.0039632773857802
12/16/2021,46,0.0035293951417443
12/17/2021,46,0.0035341209122372
12/18/2021,46,0.0035388708461559
12/19/2021,46,0.0035436361056389
12/20/2021,46,0.0035484138653171
12/21/2021,46,0.0035532023377833
12/22/2021,46,0.0035580000670325
12/23/2021,46,0.0035628056482629
12/24/2021,46,0.0035676175296408
12/25/2021,46,0.0035724337655108
12/26/2021,46,0.0035772515310358
12/27/2021,46,0.0035820656597104
12/28/2021,45,0.0035965771086281
12/29/2021,45,0.0036013029486434
12/30/2021,45,0.0036060426114655
12/31/2021,45,0.0036107992506792
01/01/2022,45,0.003615567433656
01/02/2022,45,0.0036203469749101
01/03/2022,45,0.0036251376760373
01/04/2022,45,0.0036299393195151
01/05/2022,45,0.0036347516611395
01/06/2022,45,0.0036395744201776
01/07/2022,45,0.0036444072657035
01/08/2022,44,0.0036492497963089
01/09/2022,43,0.0036541015074636
01/10/2022,43,0.0036589617331091
01/11/2022,43,0.0036638295228948
01/12/2022,43,0.0036687032953254
01/13/2022,43,0.0036805103131742
01/14/2022,42,0.0036853818540985
01/15/2022,42,0.0036902580769434
01/16/2022,42,0.0037023666265237
01/17/2022,42,0.0037072199451145
01/18/2022,42,0.0037120847205108
01/19/2022,42,0.0037169608191207
01/20/2022,42,0.0037218480904296
01/21/2022,42,0.0037267463705707
01/22/2022,42,0.003731655493547
01/23/2022,42,0.0037365753200212
01/24/2022,42,0.003741505808943
01/25/2022,42,0.0037464472075742
01/26/2022,42,0.0037514006698348
01/27/2022,42,0.0037583506621306
01/28/2022,42,0.0037633643266204
01/29/2022,42,0.0037683906783884
01/30/2022,42,0.003773429712507
01/31/2022,42,0.0037784814206839
02/01/2022,42,0.0037835457907945
02/02/2022,42,0.0037886228063466
02/03/2022,42,0.003793712445873
02/04/2022,42,0.0037988146822513
02/05/2022,42,0.0038039294819793
02/06/2022,42,0.0038090568044942
